dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_150_225_60,0,init,2140,2125.85,2107,2250,0.9511111111111111,0.9448222222222222,1.5565899339999305,358.443409386,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,1,evolution,2170,2147.9,2128,2250,0.9644444444444444,0.9546222222222223,3.017515546998766,356.9824834230003,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,2,evolution,2171,2149.575,2126,2250,0.9648888888888889,0.9553666666666666,4.486851994999597,355.5131467049996,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,3,evolution,2171,2150.275,2125,2250,0.9648888888888889,0.9556777777777778,5.937883474000046,354.06211502600127,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,4,evolution,2177,2155.0,2129,2250,0.9675555555555555,0.9577777777777777,7.405769523000345,352.5942289480008,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,5,evolution,2177,2157.225,2135,2250,0.9675555555555555,0.9587666666666667,8.871728902999166,351.12826935700105,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,6,evolution,2177,2152.875,2124,2250,0.9675555555555555,0.9568333333333333,10.333801954999217,349.66619659500066,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,7,evolution,2177,2152.575,2128,2250,0.9675555555555555,0.9566999999999999,11.76660249499946,348.2333962949997,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,8,evolution,2177,2152.45,2130,2250,0.9675555555555555,0.9566444444444444,13.204636471999038,346.7953619880009,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,9,evolution,2177,2154.975,2131,2250,0.9675555555555555,0.9577666666666667,14.700225343998682,345.29977324600077,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,10,evolution,2177,2153.825,2123,2250,0.9675555555555555,0.9572555555555555,16.15295671199965,343.8470415280008,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,11,evolution,2177,2153.975,2127,2250,0.9675555555555555,0.9573222222222222,17.607417428998815,342.392580871001,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,12,evolution,2177,2152.6,2129,2250,0.9675555555555555,0.9567111111111111,19.06907018200036,340.9309281879996,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,13,evolution,2177,2153.6,2131,2250,0.9675555555555555,0.9571555555555555,20.496073735999744,339.5039244640011,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,14,evolution,2177,2153.2,2119,2250,0.9675555555555555,0.9569777777777777,21.96150569599922,338.0384925840008,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,14,restart,2177,2135.55,2105,2250,0.9675555555555555,0.9491333333333334,23.392437467999116,336.60756108200076,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,15,evolution,2177,2150.375,2128,2250,0.9675555555555555,0.9557222222222223,24.915240291998998,335.08475827800066,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,16,evolution,2177,2155.15,2131,2250,0.9675555555555555,0.9578444444444445,26.4129173729998,333.58708123700126,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,17,evolution,2178,2152.15,2133,2250,0.968,0.9565111111111112,27.882641700000022,332.11735702999977,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,18,evolution,2183,2152.1,2130,2250,0.9702222222222222,0.9564888888888888,29.341092085000128,330.65890626500004,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,19,evolution,2183,2155.6,2123,2250,0.9702222222222222,0.9580444444444444,30.806326804999117,329.1936721250004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,20,evolution,2184,2154.1,2135,2250,0.9706666666666667,0.9573777777777778,32.26019514200016,327.73980350700003,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,21,evolution,2184,2157.575,2141,2250,0.9706666666666667,0.9589222222222221,33.7021294369988,326.2978693130008,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,22,evolution,2184,2156.825,2128,2250,0.9706666666666667,0.9585888888888888,35.18973891399946,324.81025934600075,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,23,evolution,2184,2157.975,2132,2250,0.9706666666666667,0.9591,36.656296593999286,323.34370187700006,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,24,evolution,2185,2158.375,2133,2250,0.9711111111111111,0.9592777777777778,38.11386277800011,321.88613601200086,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,25,evolution,2185,2159.025,2137,2250,0.9711111111111111,0.9595666666666667,39.55901396099944,320.44098477900116,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,26,evolution,2185,2158.325,2130,2250,0.9711111111111111,0.9592555555555555,41.00146907599992,318.99852972400004,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,27,evolution,2185,2160.45,2140,2250,0.9711111111111111,0.9601999999999999,42.44982044700009,317.5501777030004,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,28,evolution,2185,2156.625,2133,2250,0.9711111111111111,0.9585,43.913844066999445,316.0861544729996,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,29,evolution,2185,2159.725,2129,2250,0.9711111111111111,0.9598777777777777,45.39648224699886,314.60351641300076,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,30,evolution,2185,2158.95,2137,2250,0.9711111111111111,0.9595333333333332,46.8415088999991,313.1584902100003,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,31,evolution,2185,2157.475,2132,2250,0.9711111111111111,0.9588777777777777,48.284252334000485,311.71574625500034,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,32,evolution,2185,2158.375,2136,2250,0.9711111111111111,0.9592777777777778,49.718684633999146,310.28131368600043,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,33,evolution,2185,2160.325,2133,2250,0.9711111111111111,0.9601444444444444,51.145543257998725,308.8544547519996,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,34,evolution,2185,2158.85,2128,2250,0.9711111111111111,0.9594888888888888,52.57817726899884,307.42182123100065,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,34,restart,2185,2139.275,2111,2250,0.9711111111111111,0.9507888888888889,53.994649059999574,306.00534942000013,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,35,evolution,2185,2153.925,2128,2250,0.9711111111111111,0.9573,55.499463284999365,304.5005355450012,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,36,evolution,2185,2156.7,2129,2250,0.9711111111111111,0.9585333333333332,56.96535891500025,303.0346393150012,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,37,evolution,2185,2159.1,2136,2250,0.9711111111111111,0.9596,58.444927925998854,301.5550708940009,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,38,evolution,2185,2159.675,2137,2250,0.9711111111111111,0.9598555555555557,59.900363192999066,300.09963546700055,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,39,evolution,2185,2160.575,2134,2250,0.9711111111111111,0.9602555555555555,61.36344341499898,298.63655521500004,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,40,evolution,2185,2161.35,2140,2250,0.9711111111111111,0.9606,62.80634528900009,297.19365358100004,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,41,evolution,2185,2162.275,2133,2250,0.9711111111111111,0.9610111111111111,64.28074172299966,295.71925650699995,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,42,evolution,2185,2160.925,2142,2250,0.9711111111111111,0.9604111111111112,65.73563567000019,294.2643633300013,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,43,evolution,2185,2159.8,2136,2250,0.9711111111111111,0.9599111111111112,67.20038477100024,292.79961379900124,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,44,evolution,2185,2159.425,2138,2250,0.9711111111111111,0.9597444444444445,68.65765105599894,291.3423477640008,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,44,restart,2185,2137.85,2116,2250,0.9711111111111111,0.9501555555555555,70.0910109159995,289.9089875139998,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,45,evolution,2185,2152.925,2122,2250,0.9711111111111111,0.9568555555555557,71.56829501900029,288.4317035410004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,46,evolution,2186,2159.95,2133,2250,0.9715555555555555,0.9599777777777777,73.03139371100042,286.968604959,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,47,evolution,2186,2156.825,2136,2250,0.9715555555555555,0.9585888888888888,74.5051418059993,285.49485654400087,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,48,evolution,2186,2162.8,2141,2250,0.9715555555555555,0.9612444444444446,75.97213141499924,284.02782149500126,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,49,evolution,2186,2162.325,2141,2250,0.9715555555555555,0.9610333333333333,77.44647474999874,282.5535233900009,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,50,evolution,2186,2161.4,2138,2250,0.9715555555555555,0.9606222222222223,78.91877632599972,281.08122199399986,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,51,evolution,2186,2162.175,2141,2250,0.9715555555555555,0.9609666666666667,80.39905000699946,279.6009485129998,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,52,evolution,2186,2162.3,2139,2250,0.9715555555555555,0.9610222222222223,81.85981951999929,278.14017912000054,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,53,evolution,2186,2162.9,2138,2250,0.9715555555555555,0.961288888888889,83.31768189499962,276.68231662499966,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,54,evolution,2186,2164.55,2142,2250,0.9715555555555555,0.9620222222222223,84.80777060000037,275.19222816,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_150_225_60,55,evolution,2186,2163.7,2139,2250,0.9715555555555555,0.9616444444444444,86.28095270499944,273.7190454749998,9,40,5,0.85,0.75,pmx,mixed,3,random,42
