dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_200_300_80,0,init,2859,2837.775,2823,3000,0.953,0.945925,2.7171402530002524,357.2828591569996,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,1,evolution,2916,2871.575,2845,3000,0.972,0.9571916666666666,5.27633580499969,354.7236629750005,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,2,evolution,2916,2877.6,2838,3000,0.972,0.9591999999999999,7.813156919999528,352.1868415909994,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,3,evolution,2920,2877.075,2838,3000,0.9733333333333334,0.9590249999999999,10.351867534000121,349.64813096599937,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,4,evolution,2920,2873.55,2836,3000,0.9733333333333334,0.9578500000000001,12.873056798000107,347.1269414220005,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,5,evolution,2920,2878.525,2837,3000,0.9733333333333334,0.9595083333333334,15.41528008000023,344.58471848999943,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,6,evolution,2920,2881.575,2847,3000,0.9733333333333334,0.960525,17.968875275000755,342.03112331600096,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,7,evolution,2920,2877.125,2841,3000,0.9733333333333334,0.9590416666666667,20.49439867699948,339.5055998030002,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,8,evolution,2920,2884.375,2846,3000,0.9733333333333334,0.9614583333333333,23.008034466000026,336.991964234001,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,9,evolution,2920,2878.425,2850,3000,0.9733333333333334,0.9594750000000001,25.576894451000044,334.42310405900025,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,10,evolution,2920,2881.55,2851,3000,0.9733333333333334,0.9605166666666667,28.135099572999025,331.8648992369999,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,11,evolution,2920,2882.15,2852,3000,0.9733333333333334,0.9607166666666667,30.668133141,329.331865569,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,12,evolution,2920,2879.625,2839,3000,0.9733333333333334,0.959875,33.20480882599986,326.7951893139998,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,13,evolution,2920,2881.725,2835,3000,0.9733333333333334,0.960575,35.770707712999865,324.22929092699997,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,13,restart,2920,2850.55,2816,3000,0.9733333333333334,0.9501833333333334,38.371608077999554,321.62839039199935,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,14,evolution,2920,2873.075,2819,3000,0.9733333333333334,0.9576916666666666,41.015920366999126,318.9840781639996,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,15,evolution,2920,2875.85,2827,3000,0.9733333333333334,0.9586166666666667,43.604118490000474,316.39588026099955,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,16,evolution,2920,2881.05,2844,3000,0.9733333333333334,0.96035,46.18489892800062,313.81509996299974,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,17,evolution,2920,2878.825,2847,3000,0.9733333333333334,0.9596083333333333,48.71347956799946,311.2865186020008,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,18,evolution,2921,2884.575,2854,3000,0.9736666666666667,0.961525,51.24901334400056,308.7509848760001,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,19,evolution,2921,2884.0,2851,3000,0.9736666666666667,0.9613333333333334,53.7688582690007,306.2311397810008,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,20,evolution,2921,2882.9,2844,3000,0.9736666666666667,0.9609666666666667,56.35614755300048,303.6438505170008,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,21,evolution,2927,2881.3,2850,3000,0.9756666666666667,0.9604333333333334,58.90225904199906,301.09773962799954,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,22,evolution,2927,2883.625,2852,3000,0.9756666666666667,0.9612083333333333,61.423665836999135,298.5763325330008,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,23,evolution,2927,2884.125,2842,3000,0.9756666666666667,0.961375,63.94864142900042,296.05135717099984,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,24,evolution,2927,2881.675,2846,3000,0.9756666666666667,0.9605583333333334,66.49599596799999,293.504002732001,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,25,evolution,2927,2877.425,2850,3000,0.9756666666666667,0.9591416666666668,68.98469532299896,291.01530337700024,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,26,evolution,2927,2887.8,2849,3000,0.9756666666666667,0.9626,71.54944548099957,288.4505531300001,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,27,evolution,2927,2885.575,2847,3000,0.9756666666666667,0.9618583333333333,74.08158152800024,285.91841683200073,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,28,evolution,2927,2880.675,2844,3000,0.9756666666666667,0.9602250000000001,76.586916242999,283.4130824370004,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,29,evolution,2927,2878.925,2845,3000,0.9756666666666667,0.9596416666666667,79.10580407999987,280.89419421099956,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,30,evolution,2927,2885.975,2851,3000,0.9756666666666667,0.9619916666666667,81.65957427399917,278.340424086,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,31,evolution,2927,2881.55,2845,3000,0.9756666666666667,0.9605166666666667,84.16773318699961,275.83226537299925,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,31,restart,2927,2852.925,2814,3000,0.9756666666666667,0.950975,86.7863875410003,273.21361108900055,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_200_300_80,32,evolution,2927,2878.15,2839,3000,0.9756666666666667,0.9593833333333334,89.49227494099978,270.50772370900086,1,40,5,0.85,0.75,pmx,mixed,3,random,42
