dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_500_750_200,0,init,7319,7291.4,7266,7499,0.9759967995732765,0.9723163088411788,14.320998332999807,585.679000727001,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,1,evolution,7379,7334.725,7297,7499,0.9839978663821843,0.9780937458327778,28.778999639000176,571.2209988810009,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,2,evolution,7382,7342.775,7297,7499,0.9843979197226297,0.9791672222963062,43.21463636000044,556.78536222,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,3,evolution,7392,7352.625,7302,7499,0.9857314308574476,0.9804807307641019,57.83978337999906,542.16021507,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,4,evolution,7398,7347.05,7299,7499,0.9865315375383384,0.9797372983064409,72.14980775999902,527.85019078,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,5,evolution,7398,7347.875,7304,7499,0.9865315375383384,0.9798473129750633,86.68841059499937,513.3115878749995,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,6,evolution,7398,7353.0,7305,7499,0.9865315375383384,0.9805307374316575,101.60895039800016,498.39104828200107,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,7,evolution,7398,7348.625,7304,7499,0.9865315375383384,0.9799473263101747,116.35885362000045,483.64114503100063,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,8,evolution,7398,7349.075,7310,7499,0.9865315375383384,0.9800073343112414,130.96472374199948,469.03527466800006,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,9,evolution,7399,7353.7,7308,7499,0.9866648886518202,0.9806240832110948,145.78526398800022,454.2147345320009,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,10,evolution,7405,7350.25,7301,7499,0.987464995332711,0.9801640218695826,160.72149316600007,439.2785049840004,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,11,evolution,7405,7354.85,7320,7499,0.987464995332711,0.9807774369915989,175.73270644200056,424.2672919279994,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,12,evolution,7405,7349.275,7291,7499,0.987464995332711,0.9800340045339379,190.38279037599932,409.61720822400093,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,13,evolution,7405,7353.125,7309,7499,0.987464995332711,0.9805474063208428,205.0468876220002,394.9531113080011,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,14,evolution,7409,7346.55,7310,7499,0.9879983997866382,0.9796706227497,219.4450609859996,380.5549377839998,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,15,evolution,7409,7350.3,7302,7499,0.9879983997866382,0.9801706894252568,234.10693344299943,365.89306533700073,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,16,evolution,7409,7346.625,7295,7499,0.9879983997866382,0.9796806240832111,248.62336890199913,351.3766296980011,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,17,evolution,7409,7348.75,7312,7499,0.9879983997866382,0.97996399519936,263.20828280800015,336.79171615199994,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Gaussian,Gaussian_500_750_200,18,evolution,7409,7352.575,7302,7499,0.9879983997866382,0.9804740632084278,277.80564165599935,322.19435704399984,4,40,5,0.85,0.75,pmx,mixed,3,random,42
