dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack03,0,init,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.015103620000445517,19.984895379999216,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,1,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.028614482002012664,19.971385157998157,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,2,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.04211281400057487,19.95788662599807,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,3,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.05530531499971403,19.94469414500054,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,4,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.06882313700043596,19.931176452999352,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,5,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.08401175700055319,19.9159877029997,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,6,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.09860216800007038,19.901397241999803,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,7,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.11410564900143072,19.885893701997702,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,8,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.12761967000187724,19.872379979999096,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,9,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.14088215200172272,19.85911728800056,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,10,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.15415907400165452,19.845839965997584,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,10,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.16709048499978962,19.83290896499966,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,11,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.18079968700112659,19.819199962999846,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,12,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.19426337800177862,19.805736310998327,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,13,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.2074315600002592,19.792568068998662,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,14,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.22073511200142093,19.77926443799879,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,15,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.23421121399951517,19.765788355998666,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,16,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.247539575000701,19.752460014999087,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,17,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.26073258700125734,19.739266822998616,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,18,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.2738410390011268,19.726158670997393,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,19,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.28744785000162665,19.71255156999905,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,20,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.30062772200108157,19.699371848000737,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack03,20,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.3130583040001511,19.68694081599824,0,40,5,0.85,0.75,pmx,mixed,3,random,42
