dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack09,32,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,4.036096480002016,40.96390225999858,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,33,evolution,284,283.275,281,327,0.8685015290519877,0.8662844036697247,4.147660170001473,40.852338489999966,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,34,evolution,284,283.1,280,327,0.8685015290519877,0.8657492354740062,4.264263147000747,40.73573572299938,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,35,evolution,284,282.85,280,327,0.8685015290519877,0.8649847094801224,4.375212508002733,40.624786201999086,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,36,evolution,284,282.975,279,327,0.8685015290519877,0.8653669724770643,4.485351019000518,40.514647940999566,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,37,evolution,284,283.4,281,327,0.8685015290519877,0.8666666666666666,4.595400199999858,40.40459882899813,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,38,evolution,284,282.95,281,327,0.8685015290519877,0.8652905198776758,4.705683751002653,40.29431556899726,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,39,evolution,284,283.325,281,327,0.8685015290519877,0.8664373088685015,4.814914784001303,40.18508410699724,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,40,evolution,284,282.95,281,327,0.8685015290519877,0.8652905198776758,4.924332034999679,40.075667444998544,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,40,restart,284,282.8,280,327,0.8685015290519877,0.8648318042813457,5.035548036001273,39.9644512149971,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,41,evolution,284,283.275,279,327,0.8685015290519877,0.8662844036697247,5.148963614999957,39.85103494499708,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,42,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,5.261997444002191,39.73800133599798,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,43,evolution,284,283.15,281,327,0.8685015290519877,0.8659021406727828,5.373924704003002,39.62607432599907,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,44,evolution,284,283.025,280,327,0.8685015290519877,0.8655198776758409,5.487043944001925,39.512955066998984,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,45,evolution,284,282.975,281,327,0.8685015290519877,0.8653669724770643,5.598092854001152,39.40190594599699,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,46,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,5.709889855002984,39.29010923599708,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,47,evolution,284,283.325,280,327,0.8685015290519877,0.8664373088685015,5.823400813002081,39.17659817599997,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,48,evolution,284,283.175,281,327,0.8685015290519877,0.8659785932721713,5.934759073999885,39.06524004599851,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,49,evolution,284,283.025,280,327,0.8685015290519877,0.8655198776758409,6.063919303000148,38.9360792769985,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,50,evolution,284,282.95,281,327,0.8685015290519877,0.8652905198776758,6.176181263002945,38.823818036999,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,50,restart,284,283.075,279,327,0.8685015290519877,0.8656727828746177,6.291197681002814,38.70880166899951,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,51,evolution,284,283.3,281,327,0.8685015290519877,0.8663608562691132,6.403954020999663,38.59604504899835,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,52,evolution,284,283.0,281,327,0.8685015290519877,0.8654434250764526,6.515594021002471,38.484404918999644,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,53,evolution,284,283.05,280,327,0.8685015290519877,0.8655963302752294,6.626829972003179,38.373169157999655,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,54,evolution,284,283.025,281,327,0.8685015290519877,0.8655198776758409,6.740224461002072,38.259774889000255,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,55,evolution,284,283.225,281,327,0.8685015290519877,0.8661314984709481,6.85145347100115,38.14854578899758,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,56,evolution,284,283.025,281,327,0.8685015290519877,0.8655198776758409,6.961707713002397,38.03829160699752,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,57,evolution,284,282.85,280,327,0.8685015290519877,0.8649847094801224,7.07563034100167,37.924368378997315,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,58,evolution,284,283.1,281,327,0.8685015290519877,0.8657492354740062,7.188848701000097,37.81115006899927,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,59,evolution,284,282.925,280,327,0.8685015290519877,0.8652140672782875,7.299957911000092,37.70004109900037,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,60,evolution,284,282.9,281,327,0.8685015290519877,0.865137614678899,7.411034192002262,37.58896497800015,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,60,restart,284,283.125,281,327,0.8685015290519877,0.8658256880733946,7.520433824000065,37.47956558599981,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,61,evolution,284,283.325,282,327,0.8685015290519877,0.8664373088685015,7.631968564000999,37.36803066599896,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,62,evolution,284,283.25,282,327,0.8685015290519877,0.8662079510703364,7.745668093000859,37.25433082699965,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,63,evolution,284,282.975,280,327,0.8685015290519877,0.8653669724770643,7.855691923999984,37.14430731599714,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,64,evolution,284,283.025,280,327,0.8685015290519877,0.8655198776758409,7.965648665001936,37.034350214998994,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,65,evolution,284,283.0,277,327,0.8685015290519877,0.8654434250764526,8.075287137002306,36.924712152998836,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,66,evolution,284,283.125,281,327,0.8685015290519877,0.8658256880733946,8.185842288003187,36.814156741998886,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,67,evolution,284,283.3,281,327,0.8685015290519877,0.8663608562691132,8.296770038999966,36.70322895099889,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,68,evolution,284,283.05,280,327,0.8685015290519877,0.8655963302752294,8.407580539002083,36.59241818999726,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,69,evolution,284,283.075,279,327,0.8685015290519877,0.8656727828746177,8.521942708001006,36.47805628199785,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack09,70,evolution,284,283.15,281,327,0.8685015290519877,0.8659021406727828,8.63221798900122,36.367781160999584,10,40,5,0.85,0.75,pmx,mixed,3,random,42
