dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack06,0,init,69,68.825,67,78,0.8846153846153846,0.882371794871795,0.03641452699957881,19.96358501299983,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,1,evolution,69,68.6,66,78,0.8846153846153846,0.8794871794871794,0.06454722999842488,19.935451950001152,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,2,evolution,69,68.625,65,78,0.8846153846153846,0.8798076923076923,0.09279514199806727,19.90720436799893,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,3,evolution,69,68.625,66,78,0.8846153846153846,0.8798076923076923,0.12138389399842708,19.87861528600115,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,4,evolution,69,68.65,66,78,0.8846153846153846,0.8801282051282052,0.14948768699832726,19.85051166300036,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,5,evolution,69,68.825,66,78,0.8846153846153846,0.882371794871795,0.17913680800120346,19.820862421998754,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,6,evolution,69,68.825,67,78,0.8846153846153846,0.882371794871795,0.20722197099894402,19.792777409002156,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,7,evolution,69,68.525,67,78,0.8846153846153846,0.8785256410256411,0.23759633200097596,19.76240282800063,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,8,evolution,69,68.8,66,78,0.8846153846153846,0.882051282051282,0.26582436399985454,19.73417497600167,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,9,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,0.29381442700105254,19.706184852999286,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,10,evolution,69,68.725,67,78,0.8846153846153846,0.8810897435897436,0.3218426889980037,19.678156730999035,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,10,restart,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.35476685899993754,19.64523263099909,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,11,evolution,69,68.875,68,78,0.8846153846153846,0.8830128205128205,0.38322878100007074,19.61677059900103,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,12,evolution,69,68.9,68,78,0.8846153846153846,0.8833333333333334,0.41099340399887296,19.589005855999858,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,13,evolution,69,68.85,68,78,0.8846153846153846,0.8826923076923077,0.43903707600111375,19.56096193399935,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,14,evolution,69,68.875,68,78,0.8846153846153846,0.8830128205128205,0.4671475389986881,19.532851800999197,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,15,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,0.4952266010004678,19.50477281900021,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,16,evolution,69,68.775,67,78,0.8846153846153846,0.8817307692307693,0.523900363001303,19.47609897700022,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,17,evolution,69,68.85,68,78,0.8846153846153846,0.8826923076923077,0.5521223249998002,19.447877095000877,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,18,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,0.5802836479997495,19.41971539199949,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,19,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,0.6083479199987778,19.391651580001053,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,20,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,0.6359996829996817,19.363999477001926,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,20,restart,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.6628916259978723,19.337107883999124,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,21,evolution,69,68.925,68,78,0.8846153846153846,0.8836538461538461,0.6906891190010356,19.309310171000106,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,22,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.7190123510008561,19.280986859001132,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,23,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.7470078539990936,19.252991616001964,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,24,evolution,69,68.775,67,78,0.8846153846153846,0.8817307692307693,0.7751941559981788,19.224805104000552,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,25,evolution,69,68.7,67,78,0.8846153846153846,0.8807692307692309,0.8029512789980799,19.197047951001878,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,26,evolution,69,68.6,66,78,0.8846153846153846,0.8794871794871794,0.8361699579982087,19.163829241999338,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,27,evolution,69,68.775,68,78,0.8846153846153846,0.8817307692307693,0.8642579410006874,19.135741378999228,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,28,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,0.8917700739984866,19.108229386001767,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,29,evolution,69,68.625,67,78,0.8846153846153846,0.8798076923076923,0.9191164260009828,19.080882943999313,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,30,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,0.946811219000665,19.053188161000435,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,30,restart,69,68.9,67,78,0.8846153846153846,0.8833333333333334,0.9738556519987469,19.02614369799994,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,31,evolution,69,68.725,67,78,0.8846153846153846,0.8810897435897436,1.0108932689981884,18.98910598099974,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,32,evolution,69,68.825,67,78,0.8846153846153846,0.882371794871795,1.04899692500112,18.951002295001672,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,33,evolution,69,68.725,67,78,0.8846153846153846,0.8810897435897436,1.080194146001304,18.919805093999457,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,34,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,1.108113588001288,18.891885662000277,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,35,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,1.135766880997835,18.864232159001403,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,36,evolution,69,68.65,67,78,0.8846153846153846,0.8801282051282052,1.1634564039995894,18.836543056000664,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,37,evolution,69,68.65,67,78,0.8846153846153846,0.8801282051282052,1.19089307700051,18.809105903001182,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,38,evolution,69,68.725,66,78,0.8846153846153846,0.8810897435897436,1.21903833900069,18.7809612509991,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,39,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,1.2470648609996715,18.75293427900033,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,40,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,1.2751914539985592,18.724808006001695,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,40,restart,69,68.9,67,78,0.8846153846153846,0.8833333333333334,1.3026624869999068,18.69733655299933,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,41,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,1.3303498300010688,18.669649409999693,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,42,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,1.3583812819997547,18.64161801800219,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,43,evolution,69,68.875,68,78,0.8846153846153846,0.8830128205128205,1.3927185499996995,18.60728089999975,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,44,evolution,69,68.825,68,78,0.8846153846153846,0.882371794871795,1.4201890129988897,18.57981022700187,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,45,evolution,69,68.9,68,78,0.8846153846153846,0.8833333333333334,1.4476881459995639,18.552311234001536,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,46,evolution,69,68.8,66,78,0.8846153846153846,0.882051282051282,1.4759143089977442,18.52408502199978,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,47,evolution,69,68.75,66,78,0.8846153846153846,0.8814102564102564,1.5040032309989328,18.495996158999333,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,48,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,1.5312784739980998,18.468720865999785,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack06,49,evolution,69,68.825,67,78,0.8846153846153846,0.882371794871795,1.5595273159997305,18.440472194000904,9,40,5,0.85,0.75,pmx,mixed,3,random,42
