dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack08,0,init,140,135.8,131,168,0.8333333333333334,0.8083333333333333,0.07893830000102753,19.92106111999965,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,1,evolution,140,136.875,132,168,0.8333333333333334,0.8147321428571429,0.14925694600242423,19.850742202997935,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,2,evolution,142,137.35,133,168,0.8452380952380952,0.8175595238095238,0.21989046200178564,19.78010902800088,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,3,evolution,143,137.275,129,168,0.8511904761904762,0.8171130952380953,0.2905763679991651,19.709422961997916,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,4,evolution,143,138.4,133,168,0.8511904761904762,0.8238095238095239,0.3607017040012579,19.639297465997515,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,5,evolution,143,138.225,131,168,0.8511904761904762,0.8227678571428572,0.43207697000252665,19.567922409998573,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,6,evolution,144,138.9,133,168,0.8571428571428571,0.8267857142857143,0.5026736260006146,19.497325273998285,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,7,evolution,144,138.975,134,168,0.8571428571428571,0.8272321428571429,0.5739871309997397,19.426012289000937,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,8,evolution,144,138.95,135,168,0.8571428571428571,0.8270833333333333,0.644645276999654,19.355353972998273,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,9,evolution,144,138.75,134,168,0.8571428571428571,0.8258928571428571,0.7169693220021145,19.28302992799945,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,10,evolution,144,139.15,133,168,0.8571428571428571,0.8282738095238096,0.7880255970012513,19.2119734730004,4,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,11,evolution,144,139.35,133,168,0.8571428571428571,0.8294642857142857,0.8594980430025316,19.140501137000683,5,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,12,evolution,144,139.325,134,168,0.8571428571428571,0.8293154761904761,0.9304750180017436,19.069523911999568,6,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,13,evolution,144,140.175,136,168,0.8571428571428571,0.8343750000000001,0.9992683650016261,19.00073100499867,7,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,14,evolution,144,139.9,135,168,0.8571428571428571,0.8327380952380953,1.0694092920020921,18.93058979899797,8,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,15,evolution,144,139.025,134,168,0.8571428571428571,0.8275297619047619,1.140298607002478,18.859700232998875,9,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,16,evolution,144,139.225,134,168,0.8571428571428571,0.8287202380952381,1.2110047429996484,18.78899441699832,10,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,16,restart,144,137.05,128,168,0.8571428571428571,0.8157738095238096,1.289139245000115,18.710860035000223,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,17,evolution,144,139.8,131,168,0.8571428571428571,0.8321428571428572,1.3619162489994778,18.638082920999295,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,18,evolution,144,139.625,135,168,0.8571428571428571,0.8311011904761905,1.4346267740002077,18.56537235599899,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,19,evolution,145,139.475,131,168,0.8630952380952381,0.8302083333333333,1.5105475260024832,18.489451633999124,0,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,20,evolution,145,139.6,134,168,0.8630952380952381,0.8309523809523809,1.5812434120016405,18.418756177998148,1,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,21,evolution,145,139.825,132,168,0.8630952380952381,0.8322916666666667,1.6517278480023379,18.348271531998762,2,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,22,evolution,145,139.575,134,168,0.8630952380952381,0.8308035714285713,1.7227094740010216,18.27728964599737,3,40,5,0.85,0.75,pmx,mixed,3,random,42
hustack,hustack08,23,evolution,145,140.05,135,168,0.8630952380952381,0.8336309523809524,1.794548608999321,18.205450740999368,4,40,5,0.85,0.75,pmx,mixed,3,random,42
