dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_800_1200_320,0,init,10608,10381.95,10324,12000,0.884,0.8651625000000001,30.462552769000013,869.5374464470001,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,1,evolution,10608,10408.15,10351,12000,0.884,0.8673458333333333,57.962736797999696,842.0372614170001,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,2,evolution,10608,10402.175,10331,12000,0.884,0.8668479166666666,85.10535259299968,814.8946457320003,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,3,evolution,10608,10420.075,10328,12000,0.884,0.8683395833333334,112.16358967399992,787.8364088840003,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,4,evolution,10608,10417.975,10331,12000,0.884,0.8681645833333334,139.44820972699972,760.55178897,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,5,evolution,10608,10410.075,10344,12000,0.884,0.86750625,166.82788162399993,733.1721169450002,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,6,evolution,10608,10405.925,10317,12000,0.884,0.8671604166666667,194.3915381779998,705.608460679,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,7,evolution,10608,10408.475,10339,12000,0.884,0.8673729166666667,222.18427377699982,677.81572474,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,8,evolution,10608,10410.675,10323,12000,0.884,0.8675562499999999,249.45997792699973,650.5400204440002,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,9,evolution,10608,10404.775,10318,12000,0.884,0.8670645833333332,276.87425890199984,623.125739694,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,10,evolution,10608,10416.175,10317,12000,0.884,0.8680145833333333,304.4848266839999,595.5151717240001,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,10,restart,10608,10371.575,10302,12000,0.884,0.8642979166666668,330.8955386839998,569.1044600720002,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,11,evolution,10608,10412.4,10293,12000,0.884,0.8676999999999999,358.51959024100006,541.480408382,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,12,evolution,10608,10415.35,10338,12000,0.884,0.8679458333333334,385.86362452799995,514.1363741220002,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,13,evolution,10608,10422.15,10316,12000,0.884,0.8685125,413.4502371039998,486.5497612280001,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,14,evolution,10608,10418.175,10349,12000,0.884,0.8681812499999999,440.9632999999999,459.0366982390001,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,15,evolution,10608,10413.6,10311,12000,0.884,0.8678,468.805582512,431.19441602899997,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,16,evolution,10608,10412.025,10326,12000,0.884,0.86766875,496.508939502,403.49105888700024,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,17,evolution,10608,10408.175,10327,12000,0.884,0.8673479166666666,524.300272773,375.6997252860001,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,18,evolution,10608,10414.35,10303,12000,0.884,0.8678625,552.1793300169998,347.82066871100005,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,19,evolution,10608,10420.425,10352,12000,0.884,0.8683687499999999,579.8937595120001,320.10623869400024,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,20,evolution,10608,10421.625,10354,12000,0.884,0.86846875,607.4705333080001,292.52946535699994,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,20,restart,10608,10373.05,10283,12000,0.884,0.8644208333333333,633.9597689409998,266.040229402,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,21,evolution,10608,10410.85,10320,12000,0.884,0.8675708333333334,661.2239114929998,238.77608690600027,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,22,evolution,10608,10413.325,10332,12000,0.884,0.8677770833333334,688.6817240800001,211.31827469100017,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,23,evolution,10608,10421.35,10340,12000,0.884,0.8684458333333334,716.179750711,183.82024766099994,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,24,evolution,10608,10416.15,10328,12000,0.884,0.8680125,743.8942514709997,156.10574661400005,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,25,evolution,10608,10426.2,10320,12000,0.884,0.86885,771.4802655879998,128.51973282200015,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,26,evolution,10608,10407.625,10322,12000,0.884,0.8673020833333334,799.1070082000001,100.89299038800027,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,27,evolution,10608,10430.1,10361,12000,0.884,0.869175,826.4008420929999,73.59915624900032,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,28,evolution,10608,10426.3,10334,12000,0.884,0.8688583333333333,853.9466095039998,46.05338873000028,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,29,evolution,10608,10414.25,10340,12000,0.884,0.8678541666666667,881.5914054969999,18.408592977999888,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,30,evolution,10608,10425.206896551725,10345,12000,0.884,0.8687672413793104,900.5802515769997,0.0,10,29,5,0.85,0.75,pmx,mixed,3,heuristic,42
