dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_300_450_120,0,init,3924,3829.025,3793,4500,0.872,0.8508944444444445,5.457747820999884,354.54225137599997,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,1,evolution,3924,3837.7,3803,4500,0.872,0.8528222222222221,10.300032374000011,349.69996606100017,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,2,evolution,3924,3842.725,3805,4500,0.872,0.8539388888888889,15.14865585199982,344.851342336,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,3,evolution,3924,3839.35,3798,4500,0.872,0.8531888888888889,19.99458827599983,340.00541004900015,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,4,evolution,3924,3846.45,3808,4500,0.872,0.8547666666666667,24.816079016000003,335.18391935600016,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,5,evolution,3924,3841.625,3802,4500,0.872,0.8536944444444444,29.65565100599997,330.344347192,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,6,evolution,3924,3842.7,3795,4500,0.872,0.8539333333333333,34.43269439200003,325.56730405200005,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,7,evolution,3924,3844.375,3812,4500,0.872,0.8543055555555555,39.237459300999944,320.76253874500003,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,8,evolution,3924,3842.7,3798,4500,0.872,0.8539333333333333,44.063849724999955,315.93614897099997,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,9,evolution,3924,3851.65,3812,4500,0.872,0.8559222222222223,48.88214099499987,311.11785764800015,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,10,evolution,3924,3850.675,3814,4500,0.872,0.8557055555555556,53.66088133899984,306.33911734000003,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,10,restart,3924,3830.475,3793,4500,0.872,0.8512166666666666,58.4068083489999,301.5931896440002,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,11,evolution,3924,3847.15,3804,4500,0.872,0.8549222222222223,63.18780522899988,296.8121933320001,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,12,evolution,3924,3852.65,3807,4500,0.872,0.8561444444444445,67.97580706199983,292.02419124200014,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,13,evolution,3924,3853.025,3812,4500,0.872,0.8562277777777778,72.78222398499997,287.21777462800014,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,14,evolution,3924,3847.0,3811,4500,0.872,0.8548888888888889,77.57861439499993,282.4213842930001,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,15,evolution,3924,3851.025,3817,4500,0.872,0.8557833333333333,82.39498378899998,277.60501485200007,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,16,evolution,3924,3845.175,3808,4500,0.872,0.8544833333333334,87.15439709599991,272.845601538,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
