dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_100_150_40,0,init,1390,1355.25,1338,1500,0.9266666666666666,0.9035,1.5377687370000217,178.462230536,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,1,evolution,1390,1361.25,1338,1500,0.9266666666666666,0.9075,2.916046121000022,177.083952631,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,2,evolution,1390,1363.475,1353,1500,0.9266666666666666,0.9089833333333333,4.2879279730000235,175.71207030300002,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,3,evolution,1390,1364.625,1349,1500,0.9266666666666666,0.90975,5.657692542000063,174.34230570900002,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,4,evolution,1390,1364.325,1350,1500,0.9266666666666666,0.9095500000000001,7.028554096999983,172.971444291,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,5,evolution,1390,1363.325,1345,1500,0.9266666666666666,0.9088833333333334,8.43065665000006,171.56934218899994,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,6,evolution,1390,1366.575,1349,1500,0.9266666666666666,0.91105,9.786510729000042,170.21348756099997,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,7,evolution,1390,1365.075,1353,1500,0.9266666666666666,0.91005,11.157142657000009,168.842855955,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,8,evolution,1390,1366.275,1354,1500,0.9266666666666666,0.91085,12.520099452000068,167.47989898100002,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,9,evolution,1390,1365.55,1351,1500,0.9266666666666666,0.9103666666666667,13.877863241,166.122135285,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,10,evolution,1390,1363.975,1350,1500,0.9266666666666666,0.9093166666666666,15.251389904000007,164.74860833899993,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,10,restart,1390,1357.975,1339,1500,0.9266666666666666,0.9053166666666667,16.582987983000066,163.417010914,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,11,evolution,1390,1365.825,1348,1500,0.9266666666666666,0.9105500000000001,17.949379635000014,162.05061872599993,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,12,evolution,1390,1366.175,1354,1500,0.9266666666666666,0.9107833333333333,19.356568313000025,160.64343008999992,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,13,evolution,1390,1366.25,1349,1500,0.9266666666666666,0.9108333333333334,20.725995837000028,159.27400273,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,14,evolution,1390,1365.65,1353,1500,0.9266666666666666,0.9104333333333334,22.088049994000016,157.91194845999996,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,15,evolution,1390,1365.125,1352,1500,0.9266666666666666,0.9100833333333334,23.467494838999983,156.53250380299994,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,16,evolution,1390,1366.15,1353,1500,0.9266666666666666,0.9107666666666667,24.839720265999972,155.16027814799997,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,17,evolution,1390,1365.825,1350,1500,0.9266666666666666,0.9105500000000001,26.203942038000037,153.79605647300002,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,18,evolution,1390,1365.225,1351,1500,0.9266666666666666,0.9101499999999999,27.57660540900008,152.42339311,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
