dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_20_30_10,27,evolution,157,146.8,141,200,0.785,0.7340000000000001,4.175403994000021,15.824594848000004,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,28,evolution,157,147.175,141,200,0.785,0.7358750000000001,4.312585857000016,15.687412996999996,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,29,evolution,157,146.225,141,200,0.785,0.731125,4.450820665000009,15.549178291999993,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,30,evolution,157,145.75,140,200,0.785,0.72875,4.590227204000001,15.409771546000002,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,30,restart,157,144.0,133,200,0.785,0.72,4.727744823000023,15.272254281999977,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,31,evolution,157,145.625,137,200,0.785,0.728125,4.866005995000023,15.133992759999984,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,32,evolution,157,146.75,140,200,0.785,0.73375,5.004722269000013,14.995276760999985,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,33,evolution,157,146.35,139,200,0.785,0.73175,5.143749568000004,14.856249408999986,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,34,evolution,157,147.0,142,200,0.785,0.735,5.284087471000021,14.715911707999993,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,35,evolution,157,146.675,140,200,0.785,0.7333750000000001,5.420998152999999,14.579000775999987,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,36,evolution,157,146.725,139,200,0.785,0.733625,5.557731458000006,14.442267560999994,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,37,evolution,157,145.9,140,200,0.785,0.7295,5.696614371999999,14.30338429599999,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,38,evolution,157,147.025,141,200,0.785,0.735125,5.8353404610000155,14.164657866999988,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,39,evolution,157,147.125,140,200,0.785,0.735625,5.972906823000017,14.027092245999995,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,40,evolution,157,146.675,140,200,0.785,0.7333750000000001,6.109668227000014,13.890330409,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,40,restart,157,144.625,137,200,0.785,0.723125,6.245234650000015,13.754764507999994,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,41,evolution,157,146.1,141,200,0.785,0.7304999999999999,6.38336904800002,13.616629534999987,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,42,evolution,157,145.875,140,200,0.785,0.729375,6.522089773000005,13.477908799999994,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,43,evolution,157,146.775,140,200,0.785,0.733875,6.658340849000012,13.341658061000004,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,44,evolution,157,146.775,140,200,0.785,0.733875,6.7949413230000175,13.205057377000003,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,45,evolution,157,146.25,140,200,0.785,0.73125,6.936568932,13.06342988999998,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,46,evolution,157,146.4,139,200,0.785,0.732,7.073187404999999,12.92681159099999,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,47,evolution,157,147.125,139,200,0.785,0.735625,7.212208534000013,12.787790333999993,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,48,evolution,157,146.925,140,200,0.785,0.7346250000000001,7.349872095000023,12.650126487999984,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,49,evolution,157,146.375,138,200,0.785,0.731875,7.487052687000016,12.512946080999996,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,50,evolution,157,147.35,141,200,0.785,0.73675,7.623720315000014,12.376278814999978,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,50,restart,157,144.975,137,200,0.785,0.7248749999999999,7.7612990880000154,12.238699322999992,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,51,evolution,157,147.075,140,200,0.785,0.7353749999999999,7.899897608000003,12.100101142,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,52,evolution,157,146.65,140,200,0.785,0.7332500000000001,8.038594919000019,11.96140423899999,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,53,evolution,157,146.45,140,200,0.785,0.73225,8.195210869000022,11.804788040999995,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,54,evolution,157,146.875,139,200,0.785,0.734375,8.339882615000022,11.660115935999983,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,55,evolution,157,146.525,141,200,0.785,0.7326250000000001,8.496644516000003,11.503354153000004,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,56,evolution,157,147.425,139,200,0.785,0.737125,8.631923733999997,11.36807491899998,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,57,evolution,157,147.575,141,200,0.785,0.737875,8.768797637999995,11.231201499999997,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,58,evolution,157,147.85,143,200,0.785,0.73925,8.905816783000006,11.094181945000003,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,59,evolution,157,146.95,140,200,0.785,0.7347499999999999,9.042604337,10.95739464899998,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,60,evolution,157,147.525,139,200,0.785,0.737625,9.180417575000007,10.81958119699999,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,60,restart,157,145.1,136,200,0.785,0.7254999999999999,9.314337598999998,10.685661291000002,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,61,evolution,157,145.75,137,200,0.785,0.72875,9.453401837000001,10.546596782999984,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,62,evolution,157,147.05,141,200,0.785,0.7352500000000001,9.59164830200001,10.408349668999989,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,63,evolution,157,146.4,139,200,0.785,0.732,9.736734081999998,10.263264926999994,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,64,evolution,157,146.225,138,200,0.785,0.731125,9.875769152000004,10.124229816999986,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,65,evolution,157,146.875,139,200,0.785,0.734375,10.015080912000002,9.984917814999989,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,66,evolution,157,147.025,141,200,0.785,0.735125,10.15326380800002,9.846734370999997,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,67,evolution,157,146.7,140,200,0.785,0.7334999999999999,10.293716200999995,9.706282736999981,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,68,evolution,157,146.6,140,200,0.785,0.733,10.431912103000002,9.568086505999986,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,69,evolution,157,146.975,140,200,0.785,0.734875,10.57020527200001,9.429793337999996,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,70,evolution,157,147.025,141,200,0.785,0.735125,10.706800174000023,9.293198758999978,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,70,restart,157,145.075,137,200,0.785,0.725375,10.843069525000004,9.156929657999996,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,71,evolution,157,145.8,139,200,0.785,0.7290000000000001,10.98329531500002,9.016703275999987,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,72,evolution,157,146.15,139,200,0.785,0.73075,11.122546830000005,8.877451706999977,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,73,evolution,157,146.8,140,200,0.785,0.7340000000000001,11.264452805000019,8.735546003999985,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,74,evolution,157,146.375,139,200,0.785,0.731875,11.402972581,8.597026056000004,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,75,evolution,157,146.6,137,200,0.785,0.733,11.540192671,8.45980631499998,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,76,evolution,157,145.95,140,200,0.785,0.7297499999999999,11.676685850000013,8.323313009999993,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,77,evolution,157,147.125,139,200,0.785,0.735625,11.813401182999996,8.186597836000004,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,78,evolution,157,146.6,141,200,0.785,0.733,11.950278514000019,8.04972053199998,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,79,evolution,157,147.25,140,200,0.785,0.73625,12.088199089,7.911799645000002,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,80,evolution,157,147.425,143,200,0.785,0.737125,12.230142953000012,7.7698559559999865,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,80,restart,157,144.65,137,200,0.785,0.7232500000000001,12.365646318000017,7.634352866,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,81,evolution,157,146.125,137,200,0.785,0.730625,12.510328963000006,7.489669516999982,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,82,evolution,157,146.75,140,200,0.785,0.73375,12.648552381000002,7.3514461819999894,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,83,evolution,157,146.35,140,200,0.785,0.73175,12.78586739100001,7.214131420000001,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,84,evolution,157,147.175,137,200,0.785,0.7358750000000001,12.923963901999997,7.07603509499998,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,85,evolution,157,146.7,141,200,0.785,0.7334999999999999,13.060973439000009,6.939025420999997,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,86,evolution,157,146.925,139,200,0.785,0.7346250000000001,13.19961266300001,6.800386390999989,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,87,evolution,157,147.2,141,200,0.785,0.736,13.33606235900001,6.663936355999994,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,88,evolution,157,147.65,137,200,0.785,0.7382500000000001,13.472454636999998,6.527544348999982,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,89,evolution,157,146.625,140,200,0.785,0.733125,13.611358447000015,6.388640030999994,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,90,evolution,157,147.075,140,200,0.785,0.7353749999999999,13.74808237800002,6.251916507999994,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,90,restart,157,144.75,139,200,0.785,0.72375,13.887375544000008,6.112623813999988,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,91,evolution,157,146.25,139,200,0.785,0.73125,14.031033988000019,5.9689644849999866,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,92,evolution,157,146.775,138,200,0.785,0.733875,14.168474317000005,5.831524583000004,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,93,evolution,157,145.975,138,200,0.785,0.7298749999999999,14.308225065000016,5.6917738180000015,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,94,evolution,157,146.9,141,200,0.785,0.7345,14.44451583,5.555482976999997,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,95,evolution,157,146.725,140,200,0.785,0.733625,14.580591945000009,5.419406600000002,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,96,evolution,157,147.85,139,200,0.785,0.73925,14.715694420000005,5.284304303999988,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,97,evolution,157,147.1,139,200,0.785,0.7354999999999999,14.852322165000004,5.147676580999985,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,98,evolution,157,147.9,143,200,0.785,0.7395,14.988367500999999,5.0116308769999875,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,99,evolution,157,147.775,140,200,0.785,0.7388750000000001,15.123175774000003,4.876822998999984,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
