dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_1000_1500_400,0,init,14770,14641.3,14553,15000,0.9846666666666667,0.9760866666666667,104.77344473199992,795.2265542109999,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,1,evolution,14771,14681.15,14609,15000,0.9847333333333333,0.9787433333333333,198.14339013400058,701.8566082840007,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,2,evolution,14776,14688.85,14613,15000,0.9850666666666666,0.9792566666666667,291.5865496440001,608.413448628,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,3,evolution,14776,14699.9,14611,15000,0.9850666666666666,0.9799933333333333,387.9217537530003,512.0782447830006,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,4,evolution,14776,14696.775,14589,15000,0.9850666666666666,0.979785,483.8381556660006,416.16184294400045,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,5,evolution,14776,14692.675,14606,15000,0.9850666666666666,0.9795116666666667,580.2768593700002,319.7231390550005,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,6,evolution,14793,14702.7,14618,15000,0.9862,0.98018,676.5450890979992,223.4549091099998,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,7,evolution,14793,14695.975,14604,15000,0.9862,0.9797316666666667,772.3128852480004,127.68711258300027,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,8,evolution,14793,14712.15,14618,15000,0.9862,0.98081,868.8880110110003,31.111987644999317,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_1000_1500_400,9,evolution,14793,14727.058823529413,14662,15000,0.9862,0.9818039215686275,901.258071319,0.0,3,17,5,0.85,0.4,ox,mixed,3,heuristic,42
