dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_100_150_40,0,init,1432,1397.35,1378,1500,0.9546666666666667,0.9315666666666667,1.524071529000139,178.47592782900028,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,1,evolution,1432,1404.15,1381,1500,0.9546666666666667,0.9361,2.856762437000725,177.14323611500004,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,2,evolution,1432,1407.6,1381,1500,0.9546666666666667,0.9383999999999999,4.230490215999453,175.7695082909995,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,3,evolution,1432,1408.55,1387,1500,0.9546666666666667,0.9390333333333333,5.5638023860010435,174.43619588699949,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,4,evolution,1434,1406.725,1388,1500,0.956,0.9378166666666666,6.903294314000959,173.0967039900006,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,5,evolution,1434,1405.3,1387,1500,0.956,0.9368666666666666,8.24139860700052,171.75859977800064,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,6,evolution,1434,1411.55,1384,1500,0.956,0.9410333333333333,9.58948289,170.41051559399966,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,7,evolution,1434,1406.55,1385,1500,0.956,0.9377,10.933454046000406,169.06654455699936,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,8,evolution,1434,1409.175,1386,1500,0.956,0.93945,12.260276269000315,167.73972251799933,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,9,evolution,1434,1407.575,1379,1500,0.956,0.9383833333333333,13.639976049000325,166.3600224210004,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,10,evolution,1434,1410.775,1388,1500,0.956,0.9405166666666668,14.990214421000928,165.00978380000015,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,11,evolution,1434,1409.6,1387,1500,0.956,0.9397333333333333,16.33634460199937,163.66365423699972,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,12,evolution,1434,1407.675,1379,1500,0.956,0.93845,17.67543368999941,162.32456468800046,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,13,evolution,1434,1409.6,1390,1500,0.956,0.9397333333333333,19.02186803999939,160.9781306879995,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,14,evolution,1434,1410.1,1391,1500,0.956,0.9400666666666666,20.362610721000237,159.63738799100065,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,14,restart,1434,1397.25,1367,1500,0.956,0.9315,21.67982822799968,158.3201702940005,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,15,evolution,1434,1407.6,1389,1500,0.956,0.9383999999999999,23.038886936999916,156.96111192600074,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,16,evolution,1434,1408.225,1387,1500,0.956,0.9388166666666666,24.430189553000673,155.56980892299907,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,17,evolution,1439,1410.625,1380,1500,0.9593333333333334,0.9404166666666667,25.798925888999293,154.20107260199984,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,18,evolution,1439,1407.65,1383,1500,0.9593333333333334,0.9384333333333333,27.15931266699954,152.8406858010003,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,19,evolution,1439,1409.7,1387,1500,0.9593333333333334,0.9398000000000001,28.501136074999522,151.4988623779991,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,20,evolution,1439,1410.125,1387,1500,0.9593333333333334,0.9400833333333334,29.856777655999394,150.14322112399896,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,21,evolution,1439,1409.55,1388,1500,0.9593333333333334,0.9397,31.204656776000775,148.79534172899912,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,22,evolution,1439,1412.8,1387,1500,0.9593333333333334,0.9418666666666666,32.55005578000055,147.44994276299985,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,23,evolution,1439,1409.775,1390,1500,0.9593333333333334,0.9398500000000001,33.94920255500074,146.05079594100062,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,24,evolution,1439,1408.95,1378,1500,0.9593333333333334,0.9393,35.30004839600042,144.69995000000017,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,25,evolution,1439,1413.1,1388,1500,0.9593333333333334,0.9420666666666666,36.64497775699965,143.3550204259991,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,26,evolution,1439,1413.7,1387,1500,0.9593333333333334,0.9424666666666667,38.00122186500084,141.99877662899962,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,27,evolution,1439,1409.45,1385,1500,0.9593333333333334,0.9396333333333333,39.339840869999534,140.66015780799898,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,27,restart,1439,1394.575,1361,1500,0.9593333333333334,0.9297166666666667,40.633211168000344,139.3667873689992,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,28,evolution,1439,1410.35,1376,1500,0.9593333333333334,0.9402333333333333,42.006982187000176,137.99301610099974,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,29,evolution,1439,1410.425,1389,1500,0.9593333333333334,0.9402833333333332,43.37521076700068,136.624787671999,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,30,evolution,1439,1410.75,1389,1500,0.9593333333333334,0.9405,44.75243813400084,135.24756046400034,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,31,evolution,1439,1412.25,1387,1500,0.9593333333333334,0.9415,46.1016847610008,133.8983131139994,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,32,evolution,1439,1411.525,1387,1500,0.9593333333333334,0.9410166666666667,47.458430414999384,132.5415683350002,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,33,evolution,1439,1412.525,1396,1500,0.9593333333333334,0.9416833333333334,48.819501940999544,131.18049673699898,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,34,evolution,1439,1414.375,1392,1500,0.9593333333333334,0.9429166666666666,50.172338439999294,129.82766016799906,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,35,evolution,1439,1414.8,1396,1500,0.9593333333333334,0.9431999999999999,51.513964026000394,128.48603462900064,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,36,evolution,1439,1411.625,1389,1500,0.9593333333333334,0.9410833333333334,52.85265010399962,127.14734858200063,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,37,evolution,1440,1411.125,1389,1500,0.96,0.94075,54.229731982000885,125.77026680199924,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,38,evolution,1440,1412.075,1391,1500,0.96,0.9413833333333333,55.56275861500035,124.43723960199895,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,39,evolution,1440,1415.1,1389,1500,0.96,0.9433999999999999,56.903953278999325,123.09604549699907,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,40,evolution,1440,1410.1,1381,1500,0.96,0.9400666666666666,58.22846459200082,121.77153397599977,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,41,evolution,1440,1412.35,1391,1500,0.96,0.9415666666666666,59.55677586300044,120.44322245900003,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,42,evolution,1440,1414.25,1392,1500,0.96,0.9428333333333333,60.90367402400079,119.09632425500058,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,43,evolution,1440,1412.85,1392,1500,0.96,0.9419,62.2419552249994,117.75804343799973,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,44,evolution,1440,1412.575,1391,1500,0.96,0.9417166666666666,63.633303978000185,116.3666941979991,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,45,evolution,1440,1414.875,1389,1500,0.96,0.94325,64.97658733599928,115.02341108200017,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,46,evolution,1440,1411.6,1389,1500,0.96,0.9410666666666666,66.32866450499932,113.67133417900004,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,47,evolution,1440,1412.95,1396,1500,0.96,0.9419666666666667,67.66919048499949,112.33080793899899,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,47,restart,1440,1395.4,1367,1500,0.96,0.9302666666666667,68.97649054900103,111.02350808200026,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,48,evolution,1440,1407.7,1385,1500,0.96,0.9384666666666667,70.32958262700049,109.67041589300061,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,49,evolution,1440,1413.425,1391,1500,0.96,0.9422833333333333,71.69096472099955,108.30903373799993,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,50,evolution,1440,1407.1,1384,1500,0.96,0.9380666666666666,73.04777900100089,106.95221977300025,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,51,evolution,1440,1414.45,1386,1500,0.96,0.9429666666666667,74.43326746400089,105.56673102199966,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,52,evolution,1440,1414.975,1391,1500,0.96,0.9433166666666666,75.78993801700017,104.210060247,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,53,evolution,1440,1414.4,1391,1500,0.96,0.9429333333333334,77.12725761699949,102.8727411990003,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,54,evolution,1440,1415.75,1397,1500,0.96,0.9438333333333333,78.47708373299974,101.52291514199896,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,55,evolution,1440,1412.95,1392,1500,0.96,0.9419666666666667,79.81958443199983,100.18041396400076,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,56,evolution,1440,1414.475,1391,1500,0.96,0.9429833333333333,81.15757914300048,98.8424196119995,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,57,evolution,1440,1414.325,1395,1500,0.96,0.9428833333333334,82.49307069600036,97.50692788800006,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,57,restart,1440,1396.825,1360,1500,0.96,0.9312166666666667,83.84134471800098,96.15865373499946,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,58,evolution,1440,1407.6,1382,1500,0.96,0.9383999999999999,85.1803815050007,94.81961726100053,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,59,evolution,1440,1411.7,1391,1500,0.96,0.9411333333333334,86.54198751399963,93.45801132700035,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,60,evolution,1440,1413.5,1387,1500,0.96,0.9423333333333334,87.88353054300023,92.11646810499951,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,61,evolution,1440,1413.525,1396,1500,0.96,0.94235,89.23353222900005,90.76646669299953,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,62,evolution,1440,1412.15,1388,1500,0.96,0.9414333333333333,90.58428830500088,89.41571014200053,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,63,evolution,1440,1413.9,1392,1500,0.96,0.9426000000000001,91.93792035099978,88.06207832799919,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,64,evolution,1440,1415.325,1390,1500,0.96,0.94355,93.2894145930004,86.71058377900044,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,65,evolution,1440,1413.45,1394,1500,0.96,0.9423,94.66365165699972,85.33634686199912,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,66,evolution,1440,1411.175,1387,1500,0.96,0.9407833333333333,96.00751680699977,83.99248166799953,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,67,evolution,1440,1411.75,1394,1500,0.96,0.9411666666666667,97.35933356200076,82.64066458100024,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,67,restart,1440,1394.325,1363,1500,0.96,0.92955,98.66770845300016,81.33229007499904,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,68,evolution,1440,1407.675,1386,1500,0.96,0.93845,100.03772320400094,79.96227529600037,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,69,evolution,1440,1408.9,1391,1500,0.96,0.9392666666666667,101.39427683900067,78.60572202100047,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_100_150_40,70,evolution,1440,1411.75,1388,1500,0.96,0.9411666666666667,102.751308410001,77.2486901049997,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
