dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_50_75_20,0,init,687,673.425,656,750,0.916,0.8978999999999999,0.566542163000122,89.4334571569998,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,1,evolution,687,678.175,669,750,0.916,0.9042333333333332,1.0640241900000547,88.93597453799885,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,2,evolution,687,678.9,674,750,0.916,0.9052,1.564312050000808,88.4356868699997,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,3,evolution,687,678.075,672,750,0.916,0.9041,2.0660553090001486,87.93394328999966,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,4,evolution,687,678.625,671,750,0.916,0.9048333333333334,2.5627710270000534,87.43722751399946,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,5,evolution,687,678.825,673,750,0.916,0.9051,3.0621168260004197,86.93788172399945,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,6,evolution,687,678.45,670,750,0.916,0.9046000000000001,3.5945596720011963,86.40543903399885,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,7,evolution,687,679.375,672,750,0.916,0.9058333333333334,4.094989516001078,85.90500894399884,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,8,evolution,687,678.55,673,750,0.916,0.9047333333333333,4.60222841399991,85.39777061200039,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,9,evolution,687,677.425,670,750,0.916,0.9032333333333332,5.103649564000079,84.89634927099905,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,10,evolution,687,678.825,673,750,0.916,0.9051,5.603411600000982,84.39658743399923,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,10,restart,687,673.075,659,750,0.916,0.8974333333333334,6.0871279100010725,83.91287121299865,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,11,evolution,687,678.25,670,750,0.916,0.9043333333333333,6.588199345000248,83.41179917800036,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,12,evolution,687,678.55,670,750,0.916,0.9047333333333333,7.086044716001197,82.91395371900035,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,13,evolution,687,678.8,673,750,0.916,0.9050666666666666,7.583641897001144,82.41635724499974,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,14,evolution,687,679.0,672,750,0.916,0.9053333333333333,8.07961800799967,81.92038049799885,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,15,evolution,687,678.6,673,750,0.916,0.9048,8.579087355999945,81.42091142699974,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,16,evolution,687,678.775,673,750,0.916,0.9050333333333334,9.076778058000855,80.9232205949993,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,17,evolution,687,678.375,672,750,0.916,0.9045,9.57343407100052,80.42656487000022,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,18,evolution,687,678.525,673,750,0.916,0.9047,10.07039669400001,79.929602066999,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,19,evolution,687,678.65,672,750,0.916,0.9048666666666666,10.573176814999897,79.42682223999873,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,20,evolution,687,678.375,670,750,0.916,0.9045,11.06775769700107,78.93224105300033,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,20,restart,687,673.85,651,750,0.916,0.8984666666666667,11.556594945999677,78.44340373900013,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,21,evolution,687,679.025,671,750,0.916,0.9053666666666667,12.0578314530012,77.94216720499935,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,22,evolution,687,678.05,671,750,0.916,0.9040666666666666,12.554472648000228,77.44552619000024,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,23,evolution,687,678.975,672,750,0.916,0.9053,13.056197093999799,76.94380106099925,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,24,evolution,687,678.125,669,750,0.916,0.9041666666666667,13.598086497000622,76.40191184600008,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,25,evolution,687,679.1,671,750,0.916,0.9054666666666666,14.101364303000082,75.8986343710003,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_50_75_20,26,evolution,687,678.025,673,750,0.916,0.9040333333333334,14.605882062000092,75.3941167489993,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
