dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_150_225_60,0,init,2172,2141.15,2114,2250,0.9653333333333334,0.9516222222222223,2.359462808999524,357.64053641600003,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,1,evolution,2176,2149.9,2123,2250,0.9671111111111111,0.9555111111111112,4.476000345999637,355.52399806500034,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,2,evolution,2185,2151.925,2134,2250,0.9711111111111111,0.9564111111111112,6.547866778999378,353.4521315010006,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,3,evolution,2185,2152.325,2127,2250,0.9711111111111111,0.9565888888888888,8.618440505999388,351.3815579479997,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,4,evolution,2185,2152.875,2126,2250,0.9711111111111111,0.9568333333333333,10.672084141999221,349.3279141160001,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,5,evolution,2185,2152.9,2131,2250,0.9711111111111111,0.9568444444444445,12.724736150999888,347.2752625920002,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,6,evolution,2185,2155.325,2132,2250,0.9711111111111111,0.9579222222222221,14.801568068000051,345.198430724,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,7,evolution,2185,2154.975,2124,2250,0.9711111111111111,0.9577666666666667,16.8450719070006,343.1549263600009,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,8,evolution,2185,2156.725,2129,2250,0.9711111111111111,0.9585444444444444,18.883467657000438,341.11653105200094,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,9,evolution,2185,2156.975,2137,2250,0.9711111111111111,0.9586555555555555,20.902342932000465,339.0976558479997,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,10,evolution,2185,2156.125,2132,2250,0.9711111111111111,0.9582777777777778,22.914610421999896,337.08538788700025,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,11,evolution,2185,2159.15,2143,2250,0.9711111111111111,0.9596222222222223,24.992539650000253,335.00745860200004,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,12,evolution,2185,2156.875,2138,2250,0.9711111111111111,0.9586111111111111,27.034796219999407,332.96520222800063,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,12,restart,2185,2139.1,2113,2250,0.9711111111111111,0.9507111111111111,29.029180600999098,330.97081838300073,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,13,evolution,2185,2153.3,2128,2250,0.9711111111111111,0.9570222222222223,31.062023639999097,328.9379747290004,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,14,evolution,2185,2154.375,2123,2250,0.9711111111111111,0.9575,33.063925484999345,326.93607312600034,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,15,evolution,2185,2159.65,2128,2250,0.9711111111111111,0.9598444444444445,35.14818747800018,324.85181081500014,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,16,evolution,2185,2157.5,2138,2250,0.9711111111111111,0.9588888888888889,37.16341402999933,322.83658451500014,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,17,evolution,2185,2157.5,2132,2250,0.9711111111111111,0.9588888888888889,39.19753076099914,320.8024677810008,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_150_225_60,18,evolution,2185,2158.925,2132,2250,0.9711111111111111,0.9595222222222223,41.22833442400042,318.77166424499956,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
