dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_300_450_120,0,init,4363,4301.425,4265,4500,0.9695555555555555,0.9558722222222222,9.192622260999997,350.80737694300115,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,1,evolution,4370,4315.875,4272,4500,0.9711111111111111,0.9590833333333333,17.24411215299915,342.75588649400015,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,2,evolution,4370,4319.35,4283,4500,0.9711111111111111,0.9598555555555557,25.30846450199897,334.691533782001,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,3,evolution,4370,4320.325,4288,4500,0.9711111111111111,0.9600722222222222,33.01753563800048,326.98246296100115,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,4,evolution,4370,4321.7,4286,4500,0.9711111111111111,0.9603777777777778,40.83577507100017,319.1642235979998,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,5,evolution,4370,4330.3,4284,4500,0.9711111111111111,0.962288888888889,48.59411901400017,311.4058798389997,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,6,evolution,4370,4326.425,4281,4500,0.9711111111111111,0.9614277777777778,56.297789479998755,303.70220916200014,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,7,evolution,4376,4333.375,4295,4500,0.9724444444444444,0.9629722222222222,63.92776103699907,296.0722376169997,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,8,evolution,4376,4329.575,4292,4500,0.9724444444444444,0.9621277777777777,71.59832243100027,288.4016758739999,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,9,evolution,4376,4329.125,4287,4500,0.9724444444444444,0.9620277777777778,79.26981443899967,280.7301840199998,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,10,evolution,4376,4331.2,4296,4500,0.9724444444444444,0.9624888888888888,87.04262182300045,272.9573766430003,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,11,evolution,4376,4330.875,4285,4500,0.9724444444444444,0.9624166666666667,94.71060591599962,265.289392359,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,12,evolution,4376,4330.825,4290,4500,0.9724444444444444,0.9624055555555555,102.30270678299894,257.6972921079996,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,13,evolution,4381,4335.5,4285,4500,0.9735555555555555,0.9634444444444444,110.01506354999947,249.98493502600104,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,14,evolution,4381,4331.55,4299,4500,0.9735555555555555,0.9625666666666667,117.56229263999921,242.43770562899954,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,15,evolution,4381,4332.475,4283,4500,0.9735555555555555,0.9627722222222223,125.19270096699984,234.80729781599985,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,16,evolution,4381,4333.5,4286,4500,0.9735555555555555,0.963,132.73860289299955,227.26139562500066,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,17,evolution,4381,4335.425,4289,4500,0.9735555555555555,0.9634277777777778,140.37316547699993,219.62683312400077,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,18,evolution,4381,4334.75,4292,4500,0.9735555555555555,0.9632777777777778,147.88799907300017,212.1119992849999,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,19,evolution,4381,4333.9,4298,4500,0.9735555555555555,0.9630888888888888,155.44737124699896,204.55262743099956,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,20,evolution,4381,4336.0,4300,4500,0.9735555555555555,0.9635555555555556,163.02359595000053,196.97640250100085,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,21,evolution,4381,4335.575,4297,4500,0.9735555555555555,0.9634611111111111,170.63810888399894,189.3618898420009,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,22,evolution,4381,4334.6,4277,4500,0.9735555555555555,0.9632444444444446,178.11923104299967,181.88076766800077,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,23,evolution,4381,4332.2,4292,4500,0.9735555555555555,0.9627111111111111,185.60405546999937,174.39594285800013,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,23,restart,4381,4299.225,4253,4500,0.9735555555555555,0.9553833333333334,193.1621024699998,166.8378959950005,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,24,evolution,4381,4333.3,4270,4500,0.9735555555555555,0.9629555555555556,200.76055648500005,159.23944222800128,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,25,evolution,4381,4334.4,4295,4500,0.9735555555555555,0.9632,208.3296532889999,151.6703452310012,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,26,evolution,4381,4330.85,4292,4500,0.9735555555555555,0.9624111111111112,215.90038155799994,144.09961675399973,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,27,evolution,4381,4338.275,4286,4500,0.9735555555555555,0.964061111111111,223.52491396599908,136.4750845560011,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,28,evolution,4381,4330.65,4286,4500,0.9735555555555555,0.9623666666666666,231.02912873199966,128.97086987200055,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,29,evolution,4383,4343.825,4309,4500,0.974,0.9652944444444445,238.69685702599963,121.30314135000117,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,30,evolution,4383,4334.575,4290,4500,0.974,0.9632388888888889,246.28891402999943,113.7110839550005,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,31,evolution,4383,4328.2,4285,4500,0.974,0.9618222222222221,253.76951355599886,106.23048510999979,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,32,evolution,4383,4335.85,4290,4500,0.974,0.9635222222222223,261.2593569159999,98.74064164400079,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,33,evolution,4383,4337.45,4295,4500,0.974,0.9638777777777777,268.8315226809991,91.1684758499996,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,34,evolution,4383,4337.2,4286,4500,0.974,0.9638222222222221,276.25058536899996,83.74941324700012,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,35,evolution,4383,4330.7,4288,4500,0.974,0.9623777777777778,283.69167936099984,76.30831933100126,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,36,evolution,4383,4337.375,4288,4500,0.974,0.9638611111111111,291.2176965919989,68.78230201299993,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,37,evolution,4383,4335.95,4301,4500,0.974,0.9635444444444444,298.7160664620005,61.283932013000594,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,38,evolution,4383,4338.925,4299,4500,0.974,0.9642055555555556,306.2715926820001,53.72840561300109,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,39,evolution,4383,4333.725,4300,4500,0.974,0.9630500000000001,313.80534203499883,46.19465631800085,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,39,restart,4383,4300.4,4245,4500,0.974,0.9556444444444444,321.6465038819988,38.353494385000886,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,40,evolution,4383,4330.45,4273,4500,0.974,0.9623222222222222,329.36305766700025,30.636940517000767,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,41,evolution,4383,4330.325,4292,4500,0.974,0.9622944444444445,336.800987704999,23.19901100900097,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,42,evolution,4383,4333.125,4290,4500,0.974,0.9629166666666666,344.309475,15.690523860999747,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,43,evolution,4383,4333.05,4296,4500,0.974,0.9629000000000001,351.8299242760004,8.170074052000928,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,44,evolution,4383,4331.175,4284,4500,0.974,0.9624833333333334,359.33585827000024,0.6641403419998824,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Gaussian,Gaussian_300_450_120,45,evolution,4383,4356.222222222223,4317,4500,0.974,0.9680493827160495,360.2071630779992,0.0,6,9,5,0.85,0.4,ox,mixed,3,heuristic,42
