dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_500_750_200,0,init,6797,6766.5,6732,7500,0.9062666666666667,0.9022,9.818705714999851,590.1812935059997,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,1,evolution,6910,6829.5,6783,7500,0.9213333333333333,0.9106,18.97747822800011,581.0225204259996,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,2,evolution,6910,6849.15,6791,7500,0.9213333333333333,0.9132199999999999,28.021722017000684,571.9782763789999,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,3,evolution,6910,6837.925,6780,7500,0.9213333333333333,0.9117233333333333,37.10297482700025,562.897023556,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,4,evolution,6910,6838.525,6777,7500,0.9213333333333333,0.9118033333333333,46.18970622000052,553.8102922369999,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,5,evolution,6917,6839.45,6780,7500,0.9222666666666667,0.9119266666666667,55.2072820100002,544.7927164349994,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,6,evolution,6917,6841.175,6771,7500,0.9222666666666667,0.9121566666666667,64.33660503600004,535.6633931529996,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,7,evolution,6918,6846.525,6791,7500,0.9224,0.91287,73.41709952400015,526.5828961859997,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,8,evolution,6918,6845.95,6767,7500,0.9224,0.9127933333333333,82.5079088980001,517.4920896109998,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,9,evolution,6918,6837.625,6772,7500,0.9224,0.9116833333333333,91.48953184899983,508.510466664,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,10,evolution,6918,6849.475,6785,7500,0.9224,0.9132633333333334,100.6507184560005,499.34927991099994,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_500_750_200,11,evolution,6925,6853.75,6786,7500,0.9233333333333333,0.9138333333333334,109.66683604599984,490.3331622549995,0,40,5,0.85,0.4,ox,mixed,3,random,42
