dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_80_120_32,0,init,709,692.375,679,1200,0.5908333333333333,0.5769791666666667,0.9151607829999193,179.0848385070003,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,1,evolution,735,706.225,689,1200,0.6125,0.5885208333333334,1.7017156740002974,178.2982829929997,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,2,evolution,741,711.75,685,1200,0.6175,0.593125,2.4879723650001324,177.5120259080004,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,3,evolution,741,710.525,691,1200,0.6175,0.5921041666666667,3.2790834959996573,176.7209150939998,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,4,evolution,741,709.425,691,1200,0.6175,0.5911875,4.071095844999945,175.9289027550003,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,5,evolution,741,708.65,689,1200,0.6175,0.5905416666666666,4.860124023000026,175.13987429900044,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,6,evolution,741,708.125,685,1200,0.6175,0.5901041666666667,5.6514470410002104,174.34855098200023,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,7,evolution,741,712.3,689,1200,0.6175,0.5935833333333332,6.43665480799973,173.56334352399972,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,8,evolution,741,705.675,682,1200,0.6175,0.5880624999999999,7.236419955999736,172.76357811199978,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,9,evolution,741,708.8,687,1200,0.6175,0.5906666666666667,8.05838648900044,171.94161229099973,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,10,evolution,741,708.775,685,1200,0.6175,0.5906458333333333,8.841056790999573,171.1589412129997,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,11,evolution,741,706.575,689,1200,0.6175,0.5888125000000001,9.62887982600023,170.3711188440002,9,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,12,evolution,741,708.5,689,1200,0.6175,0.5904166666666667,10.41930357900037,169.58069494000028,10,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,12,restart,741,701.775,686,1200,0.6175,0.5848125,11.218478318000052,168.78152010099984,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,13,evolution,741,707.475,686,1200,0.6175,0.5895625,12.016954147000433,167.98304418600037,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,14,evolution,741,708.45,689,1200,0.6175,0.590375,12.806331277999561,167.19366703200012,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,15,evolution,741,707.675,679,1200,0.6175,0.5897291666666666,13.596952992999832,166.4030456419996,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,16,evolution,741,712.475,691,1200,0.6175,0.5937291666666666,14.38785196400022,165.61214650500006,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,17,evolution,741,710.6,690,1200,0.6175,0.5921666666666667,15.182394487000238,164.81760428599955,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,18,evolution,741,709.15,691,1200,0.6175,0.5909583333333334,15.977457287000107,164.02254136200008,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,19,evolution,741,709.75,689,1200,0.6175,0.5914583333333333,16.766953012999693,163.23304548800024,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,20,evolution,741,710.15,690,1200,0.6175,0.5917916666666666,17.58691064300001,162.41308725399995,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,21,evolution,744,709.5,684,1200,0.62,0.59125,18.377770719999717,161.62222781400033,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,22,evolution,744,710.1,689,1200,0.62,0.59175,19.1717304040003,160.8282681569999,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,23,evolution,744,711.475,684,1200,0.62,0.5928958333333334,19.966597476999596,160.0334010759998,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,24,evolution,744,708.475,689,1200,0.62,0.5903958333333333,20.75488710100035,159.2451111500004,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,25,evolution,744,709.5,692,1200,0.62,0.59125,21.546915259999878,158.45308320099957,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,26,evolution,744,710.7,691,1200,0.62,0.59225,22.332119585000328,157.66787911899974,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,27,evolution,744,712.525,692,1200,0.62,0.5937708333333334,23.12363343600009,156.87636489299985,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,28,evolution,744,706.95,687,1200,0.62,0.589125,23.91523743899961,156.08476097600033,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,29,evolution,744,710.425,690,1200,0.62,0.5920208333333333,24.70320197700039,155.2967962570001,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,30,evolution,745,712.2,692,1200,0.6208333333333333,0.5935,25.494097810999847,154.50590033000026,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,31,evolution,745,712.375,690,1200,0.6208333333333333,0.5936458333333333,26.290545634999944,153.70945260699955,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,32,evolution,745,713.3,692,1200,0.6208333333333333,0.5944166666666666,27.07840001600016,152.92159844900016,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,33,evolution,745,710.85,684,1200,0.6208333333333333,0.592375,27.90517673300019,152.0948214959999,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,34,evolution,745,709.425,686,1200,0.6208333333333333,0.5911875,28.688563075000275,151.31143543800044,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,35,evolution,745,710.45,691,1200,0.6208333333333333,0.5920416666666667,29.47582040599991,150.52417836800032,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,36,evolution,745,707.325,684,1200,0.6208333333333333,0.5894375000000001,30.265964094000083,149.73403448499994,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,37,evolution,745,710.6,688,1200,0.6208333333333333,0.5921666666666667,31.052489147000415,148.947509265,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,38,evolution,745,708.2,684,1200,0.6208333333333333,0.5901666666666667,31.840806686000178,148.15919151799972,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,39,evolution,745,708.9,679,1200,0.6208333333333333,0.59075,32.62345993100007,147.37653786899955,9,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,40,evolution,745,710.9,690,1200,0.6208333333333333,0.5924166666666667,33.41039110299971,146.5896075999999,10,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,40,restart,745,702.3,684,1200,0.6208333333333333,0.5852499999999999,34.2095839499998,145.79041478199997,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,41,evolution,745,708.35,687,1200,0.6208333333333333,0.5902916666666667,35.00147636099973,144.99852243199985,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,42,evolution,745,707.625,684,1200,0.6208333333333333,0.5896875,35.792405619999954,144.20759276100034,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,43,evolution,745,708.475,684,1200,0.6208333333333333,0.5903958333333333,36.582141421000415,143.41785722799978,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,44,evolution,745,709.35,680,1200,0.6208333333333333,0.591125,37.375728123000044,142.62427008800023,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,45,evolution,745,707.3,686,1200,0.6208333333333333,0.5894166666666666,38.19464275900009,141.805355599,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,46,evolution,745,708.175,684,1200,0.6208333333333333,0.5901458333333333,38.990489519999755,141.00950906100024,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,47,evolution,745,708.875,686,1200,0.6208333333333333,0.5907291666666666,39.78567678200034,140.21432182300032,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,48,evolution,745,708.9,691,1200,0.6208333333333333,0.59075,40.59333405399957,139.40666398800022,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,49,evolution,745,710.075,685,1200,0.6208333333333333,0.5917291666666668,41.38006747399959,138.61993096399965,9,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,50,evolution,745,709.05,687,1200,0.6208333333333333,0.5908749999999999,42.175835508999626,137.82416234300035,10,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,50,restart,745,703.5,690,1200,0.6208333333333333,0.58625,42.977044491000015,137.02295438199963,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,51,evolution,745,710.725,685,1200,0.6208333333333333,0.5922708333333333,43.774516649999896,136.22548181900038,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,52,evolution,745,707.1,682,1200,0.6208333333333333,0.58925,44.569567597999594,135.43043103400032,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,53,evolution,745,711.0,688,1200,0.6208333333333333,0.5925,45.36728381499961,134.6327144630004,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,54,evolution,745,707.45,686,1200,0.6208333333333333,0.5895416666666667,46.159142430999964,133.84085617599976,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,55,evolution,745,710.325,681,1200,0.6208333333333333,0.5919375,46.9537782970001,133.04622031399958,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,56,evolution,745,707.75,687,1200,0.6208333333333333,0.5897916666666667,47.77368282000043,132.22631558099965,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,57,evolution,745,707.25,680,1200,0.6208333333333333,0.589375,48.5669015350004,131.43309682699964,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,58,evolution,745,711.6,691,1200,0.6208333333333333,0.593,49.35811982300038,130.6418787980001,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_80_120_32,59,evolution,745,713.45,692,1200,0.6208333333333333,0.5945416666666667,50.1508797839997,129.8491189010001,9,40,5,0.85,0.4,ox,mixed,3,random,42
