dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_300_450_120,0,init,3837,3810.375,3787,4500,0.8526666666666667,0.84675,4.307740098999602,355.6922590610002,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,1,evolution,3941,3867.075,3826,4500,0.8757777777777778,0.85935,8.26853077999931,351.7314672480006,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,2,evolution,3941,3873.65,3824,4500,0.8757777777777778,0.8608111111111111,12.149151326999345,347.8508472170006,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,3,evolution,3941,3865.75,3824,4500,0.8757777777777778,0.8590555555555556,16.052591307999137,343.9474070420001,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,4,evolution,3941,3876.425,3816,4500,0.8757777777777778,0.8614277777777778,20.00531629699981,339.99468219200025,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,5,evolution,3941,3876.175,3825,4500,0.8757777777777778,0.8613722222222223,23.897445996999522,336.1025524120005,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,6,evolution,3941,3877.15,3830,4500,0.8757777777777778,0.861588888888889,27.81871467899964,332.1812835160008,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,7,evolution,3946,3882.575,3831,4500,0.8768888888888889,0.8627944444444444,31.737130827999863,328.2628677870007,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,8,evolution,3946,3872.675,3817,4500,0.8768888888888889,0.8605944444444444,35.667680669999754,324.3323176690001,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,9,evolution,3946,3881.6,3838,4500,0.8768888888888889,0.8625777777777778,39.6235116379994,320.3764869030001,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,10,evolution,3946,3879.375,3826,4500,0.8768888888888889,0.8620833333333333,43.518047204999675,316.48195141200085,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,11,evolution,3946,3882.525,3825,4500,0.8768888888888889,0.8627833333333333,47.472646890999386,312.52735164300066,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,12,evolution,3946,3888.825,3843,4500,0.8768888888888889,0.8641833333333333,51.41738327999974,308.58261515400045,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,13,evolution,3951,3881.45,3822,4500,0.878,0.8625444444444444,55.30999693399917,304.69000150300053,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,14,evolution,3951,3878.5,3833,4500,0.878,0.8618888888888889,59.229483755999354,300.7705146850003,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,15,evolution,3951,3889.225,3841,4500,0.878,0.8642722222222222,63.14486920499985,296.85512937800013,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,16,evolution,3951,3875.55,3814,4500,0.878,0.8612333333333334,67.03838894099954,292.96160911600055,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,17,evolution,3951,3876.4,3808,4500,0.878,0.8614222222222222,70.95589573299912,289.0441023100002,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,18,evolution,3951,3880.8,3835,4500,0.878,0.8624,74.81556215199998,285.1844361660005,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,19,evolution,3951,3885.05,3826,4500,0.878,0.8633444444444445,78.77003216999947,281.2299663520007,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_300_450_120,20,evolution,3951,3881.9,3827,4500,0.878,0.8626444444444444,82.64121918599994,277.3587793300003,7,40,5,0.85,0.4,ox,mixed,3,random,42
