dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_100_150_40,0,init,1082,1068.8,1054,1500,0.7213333333333334,0.7125333333333334,1.1892043830002876,178.81079491800028,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,1,evolution,1120,1084.525,1066,1500,0.7466666666666667,0.7230166666666668,2.24872795400006,177.75127048800005,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,2,evolution,1120,1090.225,1065,1500,0.7466666666666667,0.7268166666666666,3.3006334930005323,176.69936493000023,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,3,evolution,1120,1088.85,1064,1500,0.7466666666666667,0.7259,4.351744888000212,175.6482536980002,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,4,evolution,1120,1096.55,1081,1500,0.7466666666666667,0.7310333333333333,5.40580924599999,174.59418937600003,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,5,evolution,1120,1092.4,1070,1500,0.7466666666666667,0.7282666666666667,6.455697913000222,173.54430072499963,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,6,evolution,1120,1093.45,1074,1500,0.7466666666666667,0.7289666666666667,7.522292534999906,172.47770543299976,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,7,evolution,1120,1091.1,1073,1500,0.7466666666666667,0.7273999999999999,8.588072151000233,171.41192627100008,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,8,evolution,1120,1091.4,1068,1500,0.7466666666666667,0.7276,9.636741846000405,170.3632562470002,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,9,evolution,1120,1091.1,1071,1500,0.7466666666666667,0.7273999999999999,10.680158261000543,169.31983963399944,8,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,10,evolution,1120,1091.475,1072,1500,0.7466666666666667,0.7276499999999999,11.729178250000587,168.27082012600022,9,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,11,evolution,1120,1093.25,1073,1500,0.7466666666666667,0.7288333333333333,12.775719375000335,167.22427923800024,10,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,11,restart,1120,1082.875,1065,1500,0.7466666666666667,0.7219166666666667,13.829102767000222,166.17089597999984,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,12,evolution,1120,1091.675,1072,1500,0.7466666666666667,0.7277833333333333,14.886170802999914,165.11382796099952,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,13,evolution,1120,1090.175,1070,1500,0.7466666666666667,0.7267833333333333,15.945430487000522,164.05456815199977,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,14,evolution,1120,1090.95,1072,1500,0.7466666666666667,0.7273000000000001,16.991893168000388,163.00810550799997,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,15,evolution,1120,1091.675,1069,1500,0.7466666666666667,0.7277833333333333,18.07166829400012,161.92833029299982,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,16,evolution,1120,1093.075,1067,1500,0.7466666666666667,0.7287166666666667,19.131823446999988,160.86817523900027,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,17,evolution,1120,1088.125,1069,1500,0.7466666666666667,0.7254166666666667,20.173471475000042,159.82652703999975,6,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,18,evolution,1120,1091.15,1073,1500,0.7466666666666667,0.7274333333333334,21.221428808000383,158.77856968000015,7,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_100_150_40,19,evolution,1120,1091.175,1070,1500,0.7466666666666667,0.7274499999999999,22.262576502999764,157.7374221,8,40,5,0.85,0.4,ox,mixed,3,random,42
