dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_1000_1500_400,0,init,14136,14090.075,14047,15000,0.9424,0.9393383333333334,31.66047677899951,868.3395220450002,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,1,evolution,14332,14187.45,14107,15000,0.9554666666666667,0.9458300000000001,62.73749103999944,837.2625073700001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,2,evolution,14332,14207.75,14105,15000,0.9554666666666667,0.9471833333333334,93.68506721699941,806.314931375,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,3,evolution,14332,14216.825,14111,15000,0.9554666666666667,0.9477883333333333,124.89597059399966,775.1040279830004,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,4,evolution,14332,14215.25,14107,15000,0.9554666666666667,0.9476833333333333,156.01432306100014,743.9856755569999,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,5,evolution,14332,14220.5,14102,15000,0.9554666666666667,0.9480333333333333,187.5550846189999,712.4449141670002,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,6,evolution,14332,14228.475,14146,15000,0.9554666666666667,0.948565,219.1384286779994,680.8615698760004,5,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,7,evolution,14339,14221.2,14131,15000,0.9559333333333333,0.94808,250.53296458800014,649.467033809,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,8,evolution,14339,14209.65,14119,15000,0.9559333333333333,0.94731,281.6055572710002,618.3944412660003,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,9,evolution,14339,14214.9,14124,15000,0.9559333333333333,0.94766,312.83563754700026,587.1643605870004,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,10,evolution,14339,14203.475,14123,15000,0.9559333333333333,0.9468983333333334,343.4629886140001,556.5370097310006,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,11,evolution,14339,14221.65,14121,15000,0.9559333333333333,0.94811,374.62435800799994,525.3756401810006,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,12,evolution,14346,14227.175,14117,15000,0.9564,0.9484783333333333,405.9965415759998,494.00345672300045,0,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,13,evolution,14346,14230.775,14133,15000,0.9564,0.9487183333333333,437.37569711499964,462.6243012670002,1,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,14,evolution,14346,14213.875,14105,15000,0.9564,0.9475916666666667,468.4794084750001,431.5205898049999,2,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,15,evolution,14346,14235.6,14142,15000,0.9564,0.94904,500.0269877179999,399.9730101989999,3,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,16,evolution,14346,14217.625,14130,15000,0.9564,0.9478416666666667,531.2820201169998,368.7179784050004,4,40,5,0.85,0.4,ox,mixed,3,random,42
Exponential,Exponential_1000_1500_400,17,evolution,14349,14219.55,14112,15000,0.9566,0.94797,562.1194641060001,337.88053405899973,0,40,5,0.85,0.4,ox,mixed,3,random,42
