dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_100_150_40,0,init,1361,1345.2,1326,1500,0.9073333333333333,0.8968,1.2491775719990983,178.75082166200082,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,1,evolution,1385,1367.975,1351,1500,0.9233333333333333,0.9119833333333333,2.4076626539990684,177.5923357850006,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,2,evolution,1395,1371.35,1343,1500,0.93,0.9142333333333332,3.542617364999387,176.45738128000085,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,3,evolution,1395,1372.95,1353,1500,0.93,0.9153,4.667430702000274,175.3325674080006,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,4,evolution,1395,1370.4,1350,1500,0.93,0.9136000000000001,5.784762258999763,174.2152363490004,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,5,evolution,1395,1372.075,1342,1500,0.93,0.9147166666666667,6.899359139999433,173.10063947799972,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,6,evolution,1395,1370.925,1348,1500,0.93,0.9139499999999999,8.009853961999397,171.99014459200043,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,7,evolution,1395,1374.025,1353,1500,0.93,0.9160166666666667,9.129694936000305,170.87030368399974,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,8,evolution,1395,1371.1,1346,1500,0.93,0.9140666666666666,10.25911168699895,169.7408869330011,6,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,9,evolution,1399,1373.475,1353,1500,0.9326666666666666,0.91565,11.394257273999756,168.60574099699988,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,10,evolution,1399,1370.4,1350,1500,0.9326666666666666,0.9136000000000001,12.550862113999756,167.44913613300014,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,11,evolution,1399,1372.475,1351,1500,0.9326666666666666,0.9149833333333333,13.670651233998797,166.32934704900072,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,12,evolution,1399,1373.25,1356,1500,0.9326666666666666,0.9155,14.790896939999584,165.20910152100078,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,13,evolution,1399,1371.25,1353,1500,0.9326666666666666,0.9141666666666667,15.905511056998876,164.0944876070007,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,14,evolution,1399,1374.85,1348,1500,0.9326666666666666,0.9165666666666666,17.02800251500048,162.97199601800094,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,15,evolution,1399,1376.1,1354,1500,0.9326666666666666,0.9174,18.156750664000356,161.84324763100085,6,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,16,evolution,1399,1373.85,1352,1500,0.9326666666666666,0.9158999999999999,19.279368616000284,160.72062936800103,7,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,17,evolution,1399,1371.875,1347,1500,0.9326666666666666,0.9145833333333333,20.41310271600014,159.58689584000058,8,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,18,evolution,1399,1372.2,1341,1500,0.9326666666666666,0.9148000000000001,21.5401788449999,158.45981927499997,9,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,19,evolution,1399,1370.725,1350,1500,0.9326666666666666,0.9138166666666666,22.68597073700039,157.314028023,10,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,19,restart,1399,1366.875,1338,1500,0.9326666666666666,0.91125,23.810142656999233,156.18985554500068,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,20,evolution,1399,1375.75,1357,1500,0.9326666666666666,0.9171666666666667,24.951704629998858,155.04829395300112,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,21,evolution,1403,1376.625,1347,1500,0.9353333333333333,0.91775,26.094638942999154,153.90535936200104,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,22,evolution,1403,1377.625,1356,1500,0.9353333333333333,0.9184166666666667,27.230066983000142,152.7699316950002,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,23,evolution,1403,1379.225,1358,1500,0.9353333333333333,0.9194833333333333,28.366046299999653,151.63395196000056,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,24,evolution,1403,1376.675,1354,1500,0.9353333333333333,0.9177833333333333,29.509876510999675,150.49012165500062,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,25,evolution,1403,1377.425,1351,1500,0.9353333333333333,0.9182833333333333,30.66330164899955,149.33669697799996,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,26,evolution,1403,1378.475,1360,1500,0.9353333333333333,0.9189833333333333,31.84867537900027,148.15132309399996,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,27,evolution,1403,1379.1,1361,1500,0.9353333333333333,0.9193999999999999,32.99949590399956,147.0005026990002,6,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,28,evolution,1403,1377.5,1355,1500,0.9353333333333333,0.9183333333333333,34.150807337000515,145.84919085100046,7,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,29,evolution,1403,1378.5,1359,1500,0.9353333333333333,0.919,35.31357419699998,144.68642445499972,8,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,30,evolution,1403,1378.75,1356,1500,0.9353333333333333,0.9191666666666667,36.45549890999973,143.54449960000056,9,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,31,evolution,1405,1381.025,1360,1500,0.9366666666666666,0.9206833333333334,37.6044575750002,142.39554089400008,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,32,evolution,1405,1381.125,1361,1500,0.9366666666666666,0.92075,38.766439818000435,141.23355876800088,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,33,evolution,1405,1385.475,1358,1500,0.9366666666666666,0.92365,39.91742694899949,140.0825710879999,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,34,evolution,1405,1379.625,1359,1500,0.9366666666666666,0.91975,41.06608938200043,138.93390874600118,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,35,evolution,1405,1380.575,1359,1500,0.9366666666666666,0.9203833333333333,42.24321307500031,137.75678543399954,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,36,evolution,1407,1383.475,1360,1500,0.938,0.9223166666666666,43.38873424399935,136.61126395599968,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,37,evolution,1407,1384.75,1363,1500,0.938,0.9231666666666667,44.52876994299913,135.4712284899997,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,38,evolution,1407,1383.725,1364,1500,0.938,0.9224833333333333,45.67104309299975,134.32895554300012,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,39,evolution,1407,1386.425,1368,1500,0.938,0.9242833333333333,46.7974348129992,133.202563492001,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,40,evolution,1407,1385.775,1358,1500,0.938,0.9238500000000001,47.92341799099995,132.0765806110012,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,41,evolution,1407,1386.475,1366,1500,0.938,0.9243166666666666,49.049003551999704,130.95099515100082,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,42,evolution,1411,1391.45,1372,1500,0.9406666666666667,0.9276333333333333,50.17719389500053,129.82280442199954,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,43,evolution,1411,1387.8,1372,1500,0.9406666666666667,0.9252,51.30160282500037,128.69839537200096,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,44,evolution,1411,1387.125,1373,1500,0.9406666666666667,0.92475,52.46125932999894,127.538738999001,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,45,evolution,1411,1390.675,1368,1500,0.9406666666666667,0.9271166666666666,53.595275886998934,126.40472233699984,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,46,evolution,1411,1389.35,1365,1500,0.9406666666666667,0.9262333333333332,54.72949774799963,125.27050042500014,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,47,evolution,1411,1385.6,1365,1500,0.9406666666666667,0.9237333333333333,55.859606845999224,124.14039139800116,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_100_150_40,48,evolution,1411,1388.1,1366,1500,0.9406666666666667,0.9253999999999999,56.97845555799904,123.02154289099963,6,40,5,0.85,0.4,ox,mixed,3,random,42
