dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_80_120_32,0,init,1098,1085.5,1075,1200,0.915,0.9045833333333333,0.9099896070001705,179.09000981899953,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,1,evolution,1103,1093.625,1080,1200,0.9191666666666667,0.9113541666666667,1.7599079219999112,178.24009039199882,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,2,evolution,1103,1094.175,1084,1200,0.9191666666666667,0.9118124999999999,2.581735239000409,177.41826351599957,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,3,evolution,1103,1094.1,1080,1200,0.9191666666666667,0.91175,3.4079116089997115,176.5920870709997,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,4,evolution,1104,1094.425,1080,1200,0.92,0.9120208333333333,4.224099647000912,175.77589895100027,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,5,evolution,1104,1094.75,1086,1200,0.92,0.9122916666666666,5.044467036001151,174.955531652,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,6,evolution,1104,1093.725,1082,1200,0.92,0.9114374999999999,5.863970000000336,174.1360286099989,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,7,evolution,1106,1094.05,1084,1200,0.9216666666666666,0.9117083333333333,6.692646266999873,173.3073521639999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,8,evolution,1106,1094.725,1078,1200,0.9216666666666666,0.9122708333333333,7.515911391999907,172.4840869290001,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_80_120_32,9,evolution,1106,1094.725,1086,1200,0.9216666666666666,0.9122708333333333,8.334308487999806,171.6656899919999,2,40,5,0.85,0.4,ox,mixed,3,random,42
