dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_300_450_120,0,init,4403,4387.95,4363,4500,0.9784444444444444,0.9751,5.045214321000458,354.9547845429988,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,1,evolution,4451,4417.675,4387,4500,0.9891111111111112,0.9817055555555556,9.94473873500101,350.05525985500026,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,2,evolution,4451,4423.5,4398,4500,0.9891111111111112,0.983,14.833853109001211,345.16614544799995,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,3,evolution,4451,4421.55,4395,4500,0.9891111111111112,0.9825666666666667,19.573066470000413,340.4269317019989,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,4,evolution,4451,4423.975,4403,4500,0.9891111111111112,0.9831055555555557,24.427068542001507,335.57292971099923,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,5,evolution,4451,4425.15,4404,4500,0.9891111111111112,0.9833666666666666,29.285975939999844,330.7140223289989,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,6,evolution,4453,4423.775,4397,4500,0.9895555555555555,0.983061111111111,34.17932708599983,325.820671169,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,7,evolution,4453,4426.325,4399,4500,0.9895555555555555,0.9836277777777778,38.994155342999875,321.00584313499894,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,8,evolution,4453,4426.675,4402,4500,0.9895555555555555,0.9837055555555556,43.87476827700084,316.125230104999,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,9,evolution,4453,4418.925,4384,4500,0.9895555555555555,0.9819833333333333,48.634443409000596,311.3655551510001,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,10,evolution,4457,4426.625,4398,4500,0.9904444444444445,0.9836944444444444,53.511540858000444,306.488456821,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,11,evolution,4457,4424.525,4396,4500,0.9904444444444445,0.9832277777777777,58.36636815900056,301.6336305579989,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,12,evolution,4457,4425.275,4403,4500,0.9904444444444445,0.9833944444444443,63.23613220400148,296.7638662469999,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,13,evolution,4457,4427.85,4392,4500,0.9904444444444445,0.9839666666666668,68.06407277900144,291.935925451,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,14,evolution,4457,4425.7,4395,4500,0.9904444444444445,0.9834888888888889,72.92283551699984,287.07716297499974,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,15,evolution,4457,4426.875,4398,4500,0.9904444444444445,0.98375,77.80875578300038,282.1912425449991,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,16,evolution,4457,4427.425,4392,4500,0.9904444444444445,0.9838722222222223,82.71988062200035,277.2801178339996,6,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,17,evolution,4457,4429.55,4398,4500,0.9904444444444445,0.9843444444444445,87.63345521800147,272.36654290799925,7,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,18,evolution,4467,4430.05,4397,4500,0.9926666666666667,0.9844555555555556,92.62866658300118,267.37133177399846,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,19,evolution,4467,4429.075,4399,4500,0.9926666666666667,0.9842388888888889,97.54040690900001,262.4595912679997,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,20,evolution,4467,4427.05,4397,4500,0.9926666666666667,0.9837888888888889,102.47596775600141,257.52403032499933,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,21,evolution,4467,4426.75,4404,4500,0.9926666666666667,0.9837222222222223,107.27581708100115,252.72418105199904,3,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,22,evolution,4467,4428.25,4396,4500,0.9926666666666667,0.9840555555555556,112.13809018500069,247.86190817399984,4,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,23,evolution,4467,4428.025,4397,4500,0.9926666666666667,0.9840055555555555,117.0266371200014,242.97336133599856,5,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,24,evolution,4467,4432.675,4399,4500,0.9926666666666667,0.9850388888888889,122.00030135199995,237.99969700399924,6,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,25,evolution,4467,4429.525,4399,4500,0.9926666666666667,0.9843388888888888,126.94464641600098,233.05535205999877,7,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,26,evolution,4467,4423.15,4398,4500,0.9926666666666667,0.9829222222222221,131.85000838100132,228.14998974399896,8,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_300_450_120,27,evolution,4467,4430.2,4405,4500,0.9926666666666667,0.9844888888888889,136.7142317680009,223.2857665149986,9,40,5,0.85,0.4,ox,mixed,3,random,42
