dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_200_300_80,0,init,2892,2873.85,2857,3000,0.964,0.95795,2.824677578999399,357.1753216640009,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,1,evolution,2938,2900.325,2875,3000,0.9793333333333333,0.9667749999999999,5.411356206999699,354.588642091001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,2,evolution,2938,2903.75,2875,3000,0.9793333333333333,0.9679166666666666,7.990999394000028,352.00899903199934,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,3,evolution,2938,2903.9,2879,3000,0.9793333333333333,0.9679666666666666,10.573311438000019,349.42668702800074,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,4,evolution,2940,2905.525,2875,3000,0.98,0.9685083333333334,13.160680610999407,346.8393180010007,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,5,evolution,2940,2906.525,2881,3000,0.98,0.9688416666666667,15.753783087000556,344.2462153400011,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,6,evolution,2940,2905.75,2874,3000,0.98,0.9685833333333334,18.335587583000233,341.66441111099994,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,7,evolution,2951,2907.975,2881,3000,0.9836666666666667,0.969325,20.89513355700001,339.10486481299995,0,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,8,evolution,2951,2904.85,2873,3000,0.9836666666666667,0.9682833333333333,23.487678641000457,336.5123196330005,1,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,9,evolution,2951,2911.65,2887,3000,0.9836666666666667,0.97055,26.08533322400035,333.9146652319996,2,40,5,0.85,0.4,ox,mixed,3,random,42
Poisson,Poisson_200_300_80,10,evolution,2951,2907.125,2882,3000,0.9836666666666667,0.9690416666666667,28.66822093600058,331.3317776980002,3,40,5,0.85,0.4,ox,mixed,3,random,42
