Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9596,100.0,100.0,100.0
4,0.009282112121582031,9596,75.0,28.75,50.0
5,0.010649681091308594,9596,62.5,28.75,50.0
10,0.02111029624938965,9596,56.25,10.9375,12.5
12,0.02390146255493164,9596,53.125,10.9375,6.25
14,0.0285494327545166,9596,51.5625,7.96875,6.25
20,0.03447294235229492,9596,12.890625,7.96875,5.0
23,0.040130615234375,9596,31.4453125,6.484375,5.0
30,0.056581974029541016,9596,7.861328125,5.0927734375,5.0
34,0.0656898021697998,9596,27.5,5.023193359375,5.0
36,0.0677330493927002,9596,31.875,5.023193359375,5.0
38,0.07013964653015137,9596,32.96875,5.023193359375,5.0
40,0.07234668731689453,9596,8.2421875,5.023193359375,5.0
45,0.08216691017150879,9596,27.5,5.00579833984375,5.0
46,0.0833888053894043,9596,38.75,5.00579833984375,5.0
48,0.0857851505279541,9596,34.6875,5.00579833984375,5.0
50,0.09044027328491211,9596,42.34375,5.002899169921875,5.0
53,0.09649801254272461,9596,35.5859375,5.0014495849609375,5.0
54,0.09775352478027344,9596,42.79296875,5.0014495849609375,5.0
55,0.09897470474243164,9596,46.396484375,5.0014495849609375,5.0
57,0.10350346565246582,9596,48.1982421875,5.000724792480469,5.0
58,0.10473489761352539,9596,49.09912109375,5.000724792480469,5.0
60,0.1070871353149414,9596,49.549560546875,5.000724792480469,5.0
61,0.10829687118530273,9596,49.7747802734375,5.000724792480469,5.0
62,0.10950565338134766,9596,49.88739013671875,5.000724792480469,5.0
68,0.11827778816223145,9596,6.235923767089844,5.000362396240234,27.5
70,0.1203310489654541,9596,6.235923767089844,5.000362396240234,6.875
71,0.12171220779418945,9596,28.117961883544922,5.000362396240234,6.875
75,0.12891674041748047,9596,32.02949047088623,5.000181198120117,5.0
77,0.13140106201171875,9596,33.00737261772156,5.000181198120117,5.0
80,0.13485288619995117,9596,33.25184315443039,5.000181198120117,5.0
83,0.1383194923400879,9596,33.3129607886076,5.000181198120117,5.0
89,0.14511418342590332,9596,27.5,5.000181198120117,5.0
90,0.1463484764099121,9596,38.75,5.000181198120117,5.0
99,0.1641983985900879,9596,29.84375,5.000022649765015,5.0
100,0.16530442237854004,9596,14.921875,5.000022649765015,5.0
102,0.16987204551696777,9596,32.4609375,5.000011324882507,5.0
106,0.17448902130126953,9596,33.115234375,5.000011324882507,5.0
110,0.17834997177124023,9596,16.5576171875,5.000011324882507,5.0
