Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2390,100.0,100.0,100.0
4,0.0020437240600585938,2390,75.0,28.75,50.0
7,0.0031960010528564453,2390,62.5,16.875,25.0
8,0.0034799575805664062,2390,56.25,16.875,25.0
10,0.004424095153808594,2390,28.125,10.9375,25.0
13,0.005612850189208984,2390,39.0625,7.96875,12.5
14,0.005870342254638672,2390,44.53125,7.96875,12.5
19,0.008165359497070312,2390,30.56640625,5.7421875,12.5
20,0.008298873901367188,2390,30.56640625,5.7421875,6.25
24,0.009760379791259766,2390,28.82080078125,5.37109375,6.25
30,0.01212620735168457,2390,28.60260009765625,5.0927734375,5.0
32,0.01266932487487793,2390,32.15065002441406,5.0927734375,5.0
35,0.01345515251159668,2390,29.018831253051758,5.0927734375,5.0
38,0.014220476150512695,2390,28.62735390663147,5.0927734375,5.0
40,0.014759063720703125,2390,32.15683847665787,5.0927734375,5.0
49,0.018869400024414062,2390,5.0,5.0,27.5
50,0.019089221954345703,2390,5.0,5.0,13.75
53,0.019799470901489258,2390,27.5,5.0,6.875
60,0.022380352020263672,2390,5.0,5.0,5.0
64,0.02398371696472168,2390,27.5,5.0,5.0
65,0.024261474609375,2390,38.75,5.0,5.0
69,0.025759458541870117,2390,29.84375,5.0,5.0
70,0.025928735733032227,2390,14.921875,5.0,5.0
72,0.02692127227783203,2390,32.4609375,5.0,5.0
77,0.028144359588623047,2390,27.5,5.0,5.0
78,0.028395652770996094,2390,27.5,5.0,27.5
79,0.028631210327148438,2390,27.5,5.0,38.75
80,0.028886079788208008,2390,38.75,5.0,38.75
83,0.029642105102539062,2390,34.6875,5.0,19.375
84,0.029900550842285156,2390,42.34375,5.0,19.375
86,0.03040766716003418,2390,46.171875,5.0,9.6875
90,0.031325578689575195,2390,5.771484375,5.0,5.0
93,0.03267812728881836,2390,27.5,5.0,5.0
94,0.032950401306152344,2390,38.75,5.0,5.0
96,0.03349924087524414,2390,34.6875,5.0,5.0
98,0.03392457962036133,2390,33.671875,5.0,5.0
100,0.03479123115539551,2390,16.8359375,5.0,5.0
110,0.03956103324890137,2390,27.5,5.0,5.0
114,0.04115748405456543,2390,28.4375,5.0,5.0
116,0.041590213775634766,2390,32.109375,5.0,5.0
119,0.042823076248168945,2390,33.02734375,5.0,5.0
120,0.04306936264038086,2390,16.513671875,5.0,5.0
121,0.04340767860412598,2390,33.2568359375,5.0,5.0
122,0.043679237365722656,2390,41.62841796875,5.0,5.0
130,0.0477900505065918,2390,10.4071044921875,5.0,5.0
132,0.0487973690032959,2390,30.20355224609375,5.0,5.0
140,0.05260014533996582,2390,5.0,5.0,5.0
141,0.05290055274963379,2390,27.5,5.0,5.0
145,0.05382704734802246,2390,28.4375,5.0,5.0
149,0.05483365058898926,2390,28.5546875,5.0,5.0
150,0.05504608154296875,2390,28.5546875,5.0,5.0
151,0.05532383918762207,2390,39.27734375,5.0,5.0
153,0.05585217475891113,2390,34.8193359375,5.0,5.0
160,0.058327674865722656,2390,5.0,5.0,5.0
170,0.06390094757080078,2390,5.0,5.0,5.0
179,0.06704878807067871,2390,27.5,5.0,5.0
180,0.06728124618530273,2390,27.5,5.0,5.0
182,0.06773138046264648,2390,31.875,5.0,5.0
186,0.06969380378723145,2390,32.96875,5.0,5.0
187,0.06996560096740723,2390,41.484375,5.0,5.0
189,0.0705115795135498,2390,45.7421875,5.0,5.0
190,0.07076334953308105,2390,22.87109375,5.0,5.0
200,0.07470583915710449,2390,27.5,5.0,5.0
203,0.07589888572692871,2390,31.875,5.0,5.0
204,0.0761721134185791,2390,40.9375,5.0,5.0
207,0.07692074775695801,2390,35.234375,5.0,5.0
210,0.0776970386505127,2390,5.0,5.0,5.0
219,0.08266282081604004,2390,27.5,5.0,5.0
220,0.08294510841369629,2390,38.75,5.0,5.0
226,0.08448624610900879,2390,27.5,5.0,5.0
228,0.08500456809997559,2390,31.875,5.0,5.0
230,0.08544254302978516,2390,40.9375,5.0,5.0
232,0.08595108985900879,2390,35.234375,5.0,5.0
233,0.08624267578125,2390,42.6171875,5.0,5.0
234,0.08652782440185547,2390,46.30859375,5.0,5.0
236,0.08751773834228516,2390,48.154296875,5.0,5.0
240,0.08852267265319824,2390,6.019287109375,5.0,5.0
250,0.09205007553100586,2390,5.0,5.0,5.0
252,0.09256482124328613,2390,27.5,5.0,5.0
260,0.09596610069274902,2390,27.5,5.0,5.0
261,0.09625792503356934,2390,38.75,5.0,5.0
262,0.09654450416564941,2390,44.375,5.0,5.0
270,0.1005241870880127,2390,27.7734375,5.0,5.0
274,0.10141324996948242,2390,31.943359375,5.0,5.0
277,0.10254192352294922,2390,32.98583984375,5.0,5.0
278,0.1028127670288086,2390,41.492919921875,5.0,5.0
280,0.10323882102966309,2390,10.37322998046875,5.0,5.0
281,0.10351109504699707,2390,30.186614990234375,5.0,5.0
287,0.10686922073364258,2390,32.546653747558594,5.0,5.0
290,0.1079552173614502,2390,8.136663436889648,5.0,5.0
292,0.10853171348571777,2390,29.068331718444824,5.0,5.0
300,0.11131548881530762,2390,5.0,5.0,5.0
301,0.11160683631896973,2390,27.5,5.0,5.0
304,0.11281514167785645,2390,31.875,5.0,5.0
306,0.11325430870056152,2390,40.9375,5.0,5.0
307,0.11352872848510742,2390,45.46875,5.0,5.0
309,0.11452674865722656,2390,47.734375,5.0,5.0
310,0.11479806900024414,2390,48.8671875,5.0,5.0
311,0.11506795883178711,2390,49.43359375,5.0,5.0
312,0.1153404712677002,2390,49.716796875,5.0,5.0
316,0.11629247665405273,2390,31.214599609375,5.0,5.0
317,0.11659026145935059,2390,40.6072998046875,5.0,5.0
320,0.11740732192993164,2390,30.075912475585938,5.0,5.0
323,0.11817693710327148,2390,32.518978118896484,5.0,5.0
325,0.11864089965820312,2390,33.12974452972412,5.0,5.0
327,0.11910033226013184,2390,33.28243613243103,5.0,5.0
330,0.12035775184631348,2390,16.641218066215515,5.0,5.0
333,0.12162995338439941,2390,29.16030451655388,5.0,5.0
335,0.12216424942016602,2390,32.29007612913847,5.0,5.0
336,0.12244534492492676,2390,41.145038064569235,5.0,5.0
338,0.12289142608642578,2390,35.28625951614231,5.0,5.0
340,0.12387275695800781,2390,17.643129758071154,5.0,5.0
341,0.12415480613708496,2390,33.82156487903558,5.0,5.0
342,0.12443041801452637,2390,41.91078243951779,5.0,5.0
345,0.1252140998840332,2390,30.238847804939724,5.0,5.0
349,0.12667584419250488,2390,32.55971195123493,5.0,5.0
350,0.12694263458251953,2390,41.279855975617465,5.0,5.0
352,0.12827634811401367,2390,45.63992798780873,5.0,5.0
353,0.12887120246887207,2390,47.819963993904366,5.0,5.0
356,0.13064885139465332,2390,36.95499099847609,5.0,5.0
357,0.1309819221496582,2390,43.477495499238046,5.0,5.0
359,0.1316239833831787,2390,35.86937387480951,5.0,5.0
360,0.13187837600708008,2390,35.86937387480951,5.0,5.0
361,0.1322031021118164,2390,42.934686937404756,5.0,5.0
370,0.13643860816955566,2390,5.0,5.0,5.0
380,0.1408236026763916,2390,5.0,5.0,5.0
390,0.14696788787841797,2390,5.0,5.0,5.0
400,0.15235638618469238,2390,5.0,5.0,5.0
405,0.15502405166625977,2390,27.5,5.0,5.0
410,0.15680480003356934,2390,5.0,5.0,5.0
415,0.15807890892028809,2390,27.5,5.0,5.0
419,0.15963959693908691,2390,28.4375,5.0,5.0
420,0.1598682403564453,2390,28.4375,5.0,5.0
429,0.16336560249328613,2390,27.5,5.0,5.0
430,0.1636514663696289,2390,38.75,5.0,5.0
431,0.1639270782470703,2390,44.375,5.0,5.0
436,0.1653308868408203,2390,27.7734375,5.0,5.0
440,0.16727495193481445,2390,31.943359375,5.0,5.0
442,0.16782450675964355,2390,32.98583984375,5.0,5.0
444,0.16883325576782227,2390,41.492919921875,5.0,5.0
450,0.17031121253967285,2390,5.0,5.0,5.0
458,0.1733689308166504,2390,27.5,5.0,5.0
459,0.1736769676208496,2390,38.75,5.0,5.0
460,0.17392444610595703,2390,19.375,5.0,5.0
461,0.17421746253967285,2390,34.6875,5.0,5.0
465,0.17538213729858398,2390,29.3359375,5.0,5.0
470,0.17757511138916016,2390,5.0,5.0,5.0
471,0.1778569221496582,2390,27.5,5.0,5.0
472,0.17815399169921875,2390,38.75,5.0,5.0
476,0.17969393730163574,2390,34.6875,5.0,5.0
480,0.18114113807678223,2390,33.671875,5.0,5.0
481,0.18142271041870117,2390,41.8359375,5.0,5.0
482,0.1817002296447754,2390,45.91796875,5.0,5.0
490,0.1842176914215088,2390,5.0,5.0,5.0
492,0.18531155586242676,2390,27.5,5.0,5.0
499,0.18793797492980957,2390,27.5,5.0,5.0
500,0.1881864070892334,2390,27.5,5.0,5.0
501,0.18851780891418457,2390,38.75,5.0,5.0
507,0.19107651710510254,2390,29.84375,5.0,5.0
508,0.19136667251586914,2390,39.921875,5.0,5.0
510,0.19188570976257324,2390,9.98046875,5.0,5.0
512,0.1923379898071289,2390,29.990234375,5.0,5.0
514,0.19288349151611328,2390,32.49755859375,5.0,5.0
516,0.19343018531799316,2390,33.1243896484375,5.0,5.0
520,0.19495296478271484,2390,8.281097412109375,5.0,5.0
528,0.19834566116333008,2390,27.5,5.0,5.0
530,0.1988813877105713,2390,6.875,5.0,5.0
533,0.2001209259033203,2390,28.4375,5.0,5.0
534,0.20042014122009277,2390,39.21875,5.0,5.0
535,0.20071935653686523,2390,44.609375,5.0,5.0
538,0.20153117179870605,2390,30.576171875,5.0,5.0
540,0.20217680931091309,2390,32.64404296875,5.0,5.0
542,0.2028031349182129,2390,33.1610107421875,5.0,5.0
543,0.20310211181640625,2390,41.58050537109375,5.0,5.0
549,0.2063462734222412,2390,35.39512634277344,5.0,5.0
550,0.20663952827453613,2390,42.69756317138672,5.0,5.0
553,0.20742416381835938,2390,35.67439079284668,5.0,5.0
554,0.2077038288116455,2390,42.83719539642334,5.0,5.0
557,0.20899748802185059,2390,35.709298849105835,5.0,5.0
560,0.20971941947937012,2390,8.927324712276459,5.0,5.0
569,0.21267318725585938,2390,27.5,5.0,5.0
570,0.21292448043823242,2390,13.75,5.0,5.0
580,0.21625566482543945,2390,5.0,5.0,5.0
585,0.21850252151489258,2390,27.5,5.0,5.0
588,0.21974945068359375,2390,38.75,5.0,5.0
590,0.2207489013671875,2390,19.375,5.0,5.0
594,0.22221660614013672,2390,27.5,5.0,5.0
