Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11944,100.0,100.0,100.0
1,0.0022640228271484375,11944,75.0,100.0,100.0
10,0.020035505294799805,11944,5.0,28.75,12.5
17,0.04167675971984863,11944,27.5,6.484375,6.25
18,0.043456315994262695,11944,38.75,6.484375,6.25
20,0.04593706130981445,11944,44.375,6.484375,5.0
21,0.04765820503234863,11944,47.1875,6.484375,5.0
22,0.049352169036865234,11944,48.59375,6.484375,5.0
25,0.05420732498168945,11944,31.07421875,6.484375,5.0
29,0.0633993148803711,11944,28.88427734375,5.7421875,5.0
30,0.06789588928222656,11944,28.88427734375,5.37109375,5.0
33,0.07248783111572266,11944,32.2210693359375,5.37109375,5.0
38,0.08175778388977051,11944,33.055267333984375,5.185546875,5.0
40,0.08854126930236816,11944,8.263816833496094,5.185546875,5.0
41,0.09177589416503906,11944,29.131908416748047,5.185546875,5.0
50,0.11972546577453613,11944,5.0,5.00579833984375,5.0
53,0.12431073188781738,11944,27.5,5.00579833984375,5.0
54,0.12592172622680664,11944,38.75,5.00579833984375,5.0
55,0.12752485275268555,11944,44.375,5.00579833984375,5.0
57,0.13045382499694824,11944,47.1875,5.00579833984375,5.0
59,0.13356757164001465,11944,36.796875,5.00579833984375,5.0
60,0.1349349021911621,11944,18.3984375,5.00579833984375,5.0
64,0.14087891578674316,11944,27.5,5.00579833984375,5.0
69,0.15301275253295898,11944,31.875,5.0014495849609375,5.0
70,0.1544783115386963,11944,15.9375,5.0014495849609375,5.0
74,0.16029906272888184,11944,27.5,5.0014495849609375,5.0
75,0.16187715530395508,11944,38.75,5.0014495849609375,5.0
80,0.16901564598083496,11944,5.0,5.0014495849609375,5.0
83,0.17318177223205566,11944,5.0,5.0014495849609375,27.5
88,0.18679594993591309,11944,27.5,5.000724792480469,5.0
90,0.1918809413909912,11944,38.75,5.000724792480469,5.0
100,0.21779847145080566,11944,5.0,5.000090599060059,5.0
101,0.2196822166442871,11944,27.5,5.000090599060059,5.0
105,0.23297595977783203,11944,31.875,5.000022649765015,5.0
110,0.23999333381652832,11944,7.96875,5.000022649765015,5.0
117,0.25279736518859863,11944,27.5,5.000011324882507,5.0
118,0.25442028045654297,11944,38.75,5.000011324882507,5.0
119,0.2560892105102539,11944,44.375,5.000011324882507,5.0
120,0.25753283500671387,11944,22.1875,5.000011324882507,5.0
128,0.27588367462158203,11944,27.5,5.000002831220627,5.0
129,0.27765989303588867,11944,38.75,5.000002831220627,5.0
130,0.27899885177612305,11944,38.75,5.000002831220627,5.0
131,0.2807149887084961,11944,44.375,5.000002831220627,5.0
135,0.28685641288757324,11944,30.546875,5.000002831220627,5.0
136,0.2884504795074463,11944,40.2734375,5.000002831220627,5.0
137,0.2900991439819336,11944,45.13671875,5.000002831220627,5.0
139,0.2932920455932617,11944,47.568359375,5.000002831220627,5.0
140,0.29480719566345215,11944,23.7841796875,5.000002831220627,5.0
141,0.29645824432373047,11944,36.89208984375,5.000002831220627,5.0
148,0.3174166679382324,11944,27.5,5.000000353902578,5.0
150,0.3200795650482178,11944,6.875,5.000000353902578,5.0
151,0.32189154624938965,11944,28.4375,5.000000353902578,5.0
154,0.3265047073364258,11944,28.5546875,5.000000353902578,5.0
155,0.32816243171691895,11944,39.27734375,5.000000353902578,5.0
157,0.33124589920043945,11944,34.8193359375,5.000000353902578,5.0
160,0.33567237854003906,11944,5.0,5.000000353902578,5.0
170,0.36341285705566406,11944,27.5,5.000000088475645,5.0
171,0.3650326728820801,11944,38.75,5.000000088475645,5.0
174,0.36894798278808594,11944,34.6875,5.000000088475645,5.0
175,0.3705935478210449,11944,42.34375,5.000000088475645,5.0
178,0.3752443790435791,11944,30.29296875,5.000000088475645,5.0
180,0.3783259391784668,11944,32.5732421875,5.000000088475645,5.0
190,0.39279651641845703,11944,5.0,5.000000044237822,5.0
196,0.4031815528869629,11944,27.5,5.000000022118911,5.0
197,0.40491199493408203,11944,38.75,5.000000022118911,5.0
200,0.4119865894317627,11944,34.6875,5.000000011059456,5.0
201,0.4135432243347168,11944,42.34375,5.000000011059456,5.0
202,0.41510844230651855,11944,46.171875,5.000000011059456,5.0
203,0.41665220260620117,11944,48.0859375,5.000000011059456,5.0
204,0.41818690299987793,11944,49.04296875,5.000000011059456,5.0
208,0.4240541458129883,11944,31.13037109375,5.000000011059456,5.0
210,0.4267849922180176,11944,15.565185546875,5.000000011059456,5.0
218,0.4467329978942871,11944,28.89129638671875,5.000000001382432,5.0
220,0.44907045364379883,11944,14.445648193359375,5.000000001382432,5.0
230,0.4774630069732666,11944,5.0,5.000000000043201,5.0
232,0.4838716983795166,11944,27.5,5.0000000000216005,5.0
234,0.48697876930236816,11944,38.75,5.0000000000216005,5.0
235,0.48855113983154297,11944,44.375,5.0000000000216005,5.0
236,0.49014925956726074,11944,47.1875,5.0000000000216005,5.0
238,0.493196964263916,11944,36.796875,5.0000000000216005,5.0
240,0.4964330196380615,11944,34.19921875,5.0000000000216005,5.0
242,0.49950146675109863,11944,33.5498046875,5.0000000000216005,5.0
250,0.5129907131195068,11944,5.0,5.0000000000108,5.0
260,0.5345220565795898,11944,5.0,5.0,5.0
262,0.537386417388916,11944,27.5,5.0,5.0
264,0.5399272441864014,11944,31.875,5.0,5.0
265,0.5414364337921143,11944,40.9375,5.0,5.0
266,0.5429990291595459,11944,45.46875,5.0,5.0
267,0.5445556640625,11944,47.734375,5.0,5.0
268,0.5460851192474365,11944,48.8671875,5.0,5.0
270,0.5547804832458496,11944,48.8671875,5.0,5.0
271,0.5565469264984131,11944,49.43359375,5.0,5.0
272,0.5583040714263916,11944,49.716796875,5.0,5.0
274,0.5614049434661865,11944,37.42919921875,5.0,5.0
276,0.5643956661224365,11944,34.3572998046875,5.0,5.0
277,0.5659093856811523,11944,42.17864990234375,5.0,5.0
280,0.5703887939453125,11944,35.54466247558594,5.0,5.0
281,0.571951150894165,11944,42.77233123779297,5.0,5.0
283,0.5750212669372559,11944,35.69308280944824,5.0,5.0
286,0.5815408229827881,11944,33.92327070236206,5.0,5.0
